name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_endoplasmicreticulumaminopeptidase2	41	-0.14917893027925005	-0.07797942269747526	0.21725268700971562	0.09404110292671249	0.10449134185910225	0.16740109008628098
ki_homosapiens_cjunnterminalkinasejnk	22	-0.23421398652283534	-0.037292652710846697	0.48588541415358166	0.43345613792538645	0.3940836936235428	0.13798951321563357
ic50_homosapiens_campdependentproteinkinasepka	139	0.03065275204238831	0.09874345559042669	0.18166009509747935	0.4406599414348602	0.4605836719274521	0.1457643526775436
ic50_equuscaballus_butyrylcholinesterase	741	0.004106864161250373	0.03549753113941323	0.185441328333989	0.43600115660578015	0.4657343626022339	0.13677902739628833
ic50_homosapiens_celldivisioncycle25bisoform2	142	-0.2843326851928082	-0.2231401339580399	0.24393000084994393	-0.013803587553557008	-0.006107969209551811	0.09258853473405257
ki_rattusnorvegicus_vanilloidreceptor	651	0.059802143583081335	0.13369375256994515	0.26358314131846455	0.48205815281486136	0.5426932275295258	0.19382404794177768
ic50_pneumocystiscarinii_dihydrofolatereductasedhfr	802	-0.027094436155090707	0.031710247201395925	0.1881515667696558	0.4734909851849079	0.48548248410224915	0.0954270107292537
ic50_rattusnorvegicus_solutecarrierfamily22member1	25	0.16818974892647984	0.2472961561809225	0.26315980880764306	0.5928366170823574	0.5988292396068573	0.13723963162011227
kd_homosapiens_cyclindependentkinase2	154	-0.021874186607920308	0.0239651277253482	0.1580204351489334	0.2865849620103836	0.30846573412418365	0.1123704887508863
ic50_enterobactercloacae_betalactamaseclassc	45	-0.12417124913923899	-0.06299986762962817	0.27550902359934415	0.19797987883735912	0.2785268574953079	0.20213450101086008
kd_homosapiens_brserinethreonineproteinkinase2	11	0.21799530015917526	0.2980932184403796	0.27138760427592346	0.6576621491089463	0.6706482172012329	0.15413696327848006
ki_musmusculus_prostanoidep4receptor	191	0.4585640806546729	0.49032351522999884	0.1579277325727355	0.8006702253222465	0.8230789303779602	0.07555656042288839
ec50_homosapiens_gabareceptoralpha2beta2gamma2subunit	31	-0.1659386986663824	-0.0825743134764707	0.4131052773621575	0.246874391976271	0.19202721118927002	0.19665493792133742
ic50_homosapiens_interleukin8	24	0.26504945696412896	0.30297007533274506	0.18961179748241236	0.6332079264521598	0.6427188813686371	0.07521342366002919
ki_rattus_dopaminereceptor	204	-0.14632971727980523	-0.08065273859066246	0.2309687090389439	0.09874131039890927	0.10854429379105568	0.12171596006965235
ic50_humanimmunodeficiencyvirus_integrase	491	0.17040325301625445	0.20783235225093138	0.15950877767618027	0.5401342644542456	0.5683304071426392	0.09743831047813804
ic50_streptococcuspyogenesserotypem18_phenylalanyltrnasynthetasealphachain	18	-0.0009275084552414692	0.05936451903733053	0.2579046005552691	0.46263837346807124	0.4333498179912567	0.17404817702976133
ki_homosapiens_nitricoxidesynthaseinducibleandendothelial	69	-0.14405223712839066	-0.05911081836242793	0.2685218911209768	0.09483279028441757	0.10794785618782043	0.1474895829301292
ki_musmusculus_solutecarrierfamily22member6	46	0.054895799305425784	0.10055146173098128	0.17786318073628363	0.49416322231292725	0.4989294558763504	0.15045418859747237
ic50_homosapiens_bclxlbak	590	-0.10261691823934846	-0.005585491558514399	0.2543555739580733	0.6912726306915283	0.6989648342132568	0.057481161643319796
ic50_homosapiens_serinethreonineproteinphosphatase2bcatalyticsubunitalphaisoform	22	0.38452771199837005	0.4191932765815161	0.18463949857597567	0.8225501888990402	0.8251269161701202	0.05258378175172399
ki_rattusnorvegicus_adrenergicreceptorbeta	141	0.07414652563871205	0.10363378407386747	0.18271486372549928	0.48877057723701	0.5371507406234741	0.1425708561472733
ki_macacamulatta_histaminereceptorh3	64	0.10410935162275264	0.14485319984280964	0.16848167048751791	0.47588953759521246	0.5132057964801788	0.10818161501289049
ic50_homosapiens_plasmakallikreinpkal	422	-0.16853836538370215	-0.052144065328762035	0.26513529865055596	0.25129523827694356	0.26141656935214996	0.14113997415323135
ic50_homosapiens_sumosentrinspecificpeptidasefamilymember8	1140	-0.14335110735719145	-0.07547798858861365	0.18385571230527237	0.05920516022364609	0.060288380831480026	0.05546152034354518
ic50_caviacutleri_tacr3	21	-0.12136588682040063	-0.01913003853545059	0.26500522058419906	0.2602103897486813	0.24707100540399551	0.2194462287759565
ic50_plasmodiumfalciparum_dihydroorotatedehydrogenasedhodh	304	-0.10851532442449266	-0.07941392821892113	0.15398550507829278	0.18869226303417236	0.1965019702911377	0.13529005316517254
ec50_simianvirus40_largetantigen	89	-0.2076427022107605	-0.10966680259045103	0.2810448491709503	0.22201941365841776	0.2426333650946617	0.09499798046708857
ki_homosapiens_cyclindependentkinase2cdk2	95	-0.09939029024028208	-0.03071559022208925	0.21516726004631245	0.2318742388812825	0.22928093373775482	0.116474832982078
ec50_homosapiens_bcl2likeprotein11	149	-0.18899553455727464	-0.06619150145143005	0.27413301880544927	0.05352744986928883	0.057967884466052055	0.07227531951585378
ec50_homosapiens_serinethreonineproteinkinasepak4	46	0.023314883308007496	0.04581503674538251	0.15686406238375405	0.37534305796027184	0.40013599395751953	0.12142404300270761
ic50_rattusnorvegicus_hypoxiainduciblefactorhifph2	25	-0.014284731983008343	0.0899397821827434	0.2841999579515592	0.45175277516245843	0.456181064248085	0.10298669830360926
ic50_homosapiens_phosphoinositide3kinasesalphapi3kalpha	2200	-0.16645863166863445	-0.045999474059994716	0.3285255438442049	0.2695567617798224	0.3151342570781708	0.123816428048032
ec50_homosapiens_ccr5muopioidreceptorcomplex	285	-0.0279734021070208	0.06739656048196957	0.2683707268582417	0.3786465949099511	0.45703694224357605	0.20895053995575746
ki_rattus_gpr24	40	-0.32668070183911524	-0.15313819982733534	0.513917162450805	0.007783395489677786	0.023022630251944065	0.16536657836523452
ki_musmusculus_cannabinoidreceptor	523	-0.11409033072795541	-0.06258569309021067	0.18344903074377922	0.1733882315689698	0.22035328298807144	0.14847641521836022
ki_homosapiens_gabareceptoralpha6beta3gamma2subunit	141	-0.098110335517493	0.04734365044025951	0.3436245608655432	0.32676934164133853	0.3835449516773224	0.1692261627064693
kd_homosapiens_chaperoneactivityofbc1complexlikemitochondrial	12	-0.4667779204935041	-0.27984774006915325	0.5783452870747519	0.09050186624284834	0.0978316180408001	0.20367859602240485
ic50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase4	65	0.04325991946741535	0.09156155760944862	0.18571168790679463	0.4432207939773798	0.4813636988401413	0.1402626741842093
ec50_homosapiens_sodiumdependentglucosecotransporter1sglt1	19	-0.1348468243449632	-0.08714815111728424	0.2544487910278534	0.15992094981018454	0.18273326754570007	0.23155259136418402
ic50_vibriofischeri_transcriptionalactivatorproteinluxr	66	0.01976702032697335	0.06582720841509715	0.1855264271007163	0.39874349743127824	0.40875983238220215	0.13708603393722893
ic50_homosapiens_tak1tab1	61	0.024051823787672594	0.0975524685629382	0.24070551162033388	0.403568247994408	0.4457625448703766	0.1791834750513543
ki_homosapiens_5ht4a	13	0.44549799787419503	0.48791132721431024	0.19256303950996678	0.803191882967949	0.813523679971695	0.08749655764180762
kd_homosapiens_caseinkinasei	35	-0.21120475539100517	-0.12397099127286193	0.29429951381886427	0.015934386348241184	0.020799923688173294	0.12888183441422724
ec50_homosapiens_cannabinoidreceptor1cb1	681	-0.1553743814431956	-0.0982671817877967	0.1936790914235113	0.04605353578925133	0.02079437579959631	0.12621232006695973
ic50_homosapiens_tumornecrosisfactortnfalpha	1102	0.09528706953434014	0.15817305773624124	0.2007070905741049	0.49560912504792215	0.5633911192417145	0.18668485833540568
ec50_candidaalbicans_drugresistanceprotein2	34	-0.32038040895174347	-0.22424194241069118	0.3167718687691043	-0.01637247393198777	-0.03504293691366911	0.11668024125943648
kd_homosapiens_serinethreonineproteinkinaselats1	25	-0.055001484313990316	0.060977822812240734	0.3627301069545877	0.408586767539382	0.4262748509645462	0.10896010254406281
ic50_homosapiens_inducedmyeloidleukemiacelldifferentiationproteinmcl1	312	-0.1447240482694885	-0.04950419676628515	0.29475542846372726	0.4225656143110246	0.4343247264623642	0.08421744290191199
ki_homosapiens_integrinalphaiibbeta3	170	-0.11709103233102043	-0.02337927121776695	0.22373369738077836	0.3014135864749551	0.3320263475179672	0.1604035572273407
ki_homosapiens_mitogenactivatedproteinkinasekinasekinase12	33	-0.03141822568524857	0.010414866748769291	0.19806623464893022	0.31591283019282856	0.3399123549461365	0.13851693984304203
ic50_homosapiens_5lipoxygenase5lipoxygenaseactivatingprotein	27	-0.21403057758985183	-0.15304033811161522	0.20527407422477312	-0.015423770995548694	0.021870887838304043	0.18070348775325526
ki_homosapiens_adenosinereceptor	3964	-0.17915595714836782	-0.06194377624610259	0.3758237363117948	0.2563099436555058	0.3090062290430069	0.15579436453458356
ki_rattus_serotonin3a5ht3a3b5ht3breceptor	540	-0.11086562630508741	-0.06586052732681213	0.14588732801420576	0.11726297247281764	0.12849903106689453	0.09191752991451348
ec50_homosapiens_tolllikereceptor2	18	0.2844813013123803	0.377914797072588	0.27682635613554923	0.751458535194397	0.771931916475296	0.16386695058776868
ic50_escherichiacoli_dnagyrase	302	-0.18625118517046044	-0.07500593825752144	0.3227294407868584	0.04719695664476603	0.07576638087630272	0.141936959915238
ic50_rattusnorvegicus_prostanoidep1receptor	22	-0.21929348500562296	-0.1402973537031169	0.24325864464459507	0.02599864612275269	0.04051080532371998	0.1630878023534063
ec50_musmusculus_rasrelatedc3botulinumtoxinsubstrate1	459	-0.14231560816104294	-0.037754636634912186	0.3905452477819507	0.1738530963845551	0.20935221761465073	0.12786455832008517
ic50_clostridiumbotulinum_botulinumneurotoxintypea	336	-0.07785611154349406	-0.009802120674426207	0.17022226103772067	0.2029718097660225	0.20501572638750076	0.07642560413877238
ic50_saccharomycescerevisiae_alphaglucosidase	16	-0.08514519620226765	-0.10748752652411153	0.4159462502060387	0.2862149831512943	0.17938248068094254	0.328109335606515
kd_homosapiens_merintracellulardomainegfrextracellulardomainchimera	54	0.0278448077176905	0.07062952732700728	0.1687019921502612	0.38963711872696877	0.395835280418396	0.10604014451126884
ic50_homosapiens_coagulationfactorvii	290	0.06471335522437875	0.13844790123440265	0.19895839356126005	0.48835609160363674	0.5075487196445465	0.1412026443770603
ic50_homosapiens_antiestrogenbindingsiteaebs	25	0.1973294375088205	0.24283340164948014	0.17543799916696035	0.6180643125250935	0.6508289277553558	0.1359540057254279
ki_homosapiens_prolylcarboxypeptidaseprcp	49	-0.16170139120116514	-0.07789994861034188	0.5065095184782311	0.17677480697981082	0.14226661622524261	0.16071946995618078
ic50_homosapiens_rafserinethreonineproteinkinase	601	0.16604310607299377	0.20435688649279515	0.15863399625962848	0.535797107629478	0.5750345587730408	0.12891153466998076
ic50_homosapiens_serinethreonineproteinkinaseaurorac	29	0.05492000342615153	0.11386684940969705	0.19274979407690185	0.44045259289443495	0.4665388911962509	0.10699906459324426
ki_rattus_dopamine2like	52	-0.09883706356620828	-0.06958144901467134	0.15991973311045557	0.20886361096752806	0.23794997483491898	0.17081048608660807
ic50_electrophoruselectricus_acetylcholinesterase	3374	-0.07811483518987025	-0.021476436485290185	0.19840911173928255	0.2766081725805998	0.3059602826833725	0.1243107190814748
ec50_rattusnorvegicus_metabotropicglutamatereceptor	87	0.17165694116180333	0.24795235308916969	0.2127765932466636	0.5791010551899671	0.6052401959896088	0.12401955824987013
ic50_susscrofa_tubulin	195	-0.15429272988097986	-0.06129384880460775	0.3043517398843701	0.2087273789756	0.2224770039319992	0.0831875158899583
ic50_homosapiens_cystineglutamatetransporter	23	0.6164396985555632	0.6474482380878032	0.13113411312060447	0.9079553884267807	0.9133985936641693	0.028556780912187153
ki_spiroplasmaspstrainmq1_cpgdnamethylase	20	-0.09659763681014394	-0.002387291130049096	0.3147935341154898	0.3551980787058278	0.38595592975616455	0.21454403940014857
ic50_homosapiens_proteintyrosinephosphataseshp2	24	-0.2790298551426325	-0.08591252103358837	0.4803520201868143	0.1704061462567188	0.1817869246006012	0.14336153152039313
kd_homosapiens_peptidylprolylcistransisomerasenimainteracting1	61	0.6643024889174728	0.6972755989764294	0.1335833772995397	0.8682107895612716	0.8653367459774017	0.01648423840988196
ic50_homosapiens_serinethreonineproteinkinaseendoribonucleaseire1alpha	272	-0.11183246472034561	-0.07331869033375271	0.15292329795623424	0.10716151008149609	0.12086683884263039	0.08765960458478193
ic50_homosapiens_adenosylhomocysteinase	144	-0.10172711165944623	-0.04717786740109431	0.1405275478476941	0.12657316898927093	0.16939254105091095	0.12209820391076003
kd_homosapiens_proteinkinased1	23	-0.09041266558062128	0.00881586196377876	0.2846344968250359	0.3473836874216795	0.3441758453845978	0.11908961214384284
ic50_humanimmunodeficiencyvirustype1groupmsubtypebisolatepcv12_humanimmunodeficiencyvirustype1tatprotein	23	0.04449959940209755	0.10402885852248972	0.35980289917355496	0.5107865419378504	0.5199213624000549	0.19790655960489145
ic50_homosapiens_histonedeacetylase8	717	-0.1300833316338405	-0.0860804896614118	0.14970076820120182	0.06375080986472312	0.07237328216433525	0.08320106554586543
ki_rattusnorvegicus_histamineh4receptor	35	0.29480197516744744	0.36764838560618734	0.21450725408632848	0.693401615396142	0.7180468440055847	0.12029424845897857
ic50_homosapiens_microtubuleassociatedprotein2	16	-0.4670796859972227	-0.31113914931818243	0.4776250711703607	-0.13358053066767753	-0.0440245158970356	0.28227113567011247
ic50_homosapiens_serinethreonineproteinkinasehaspin	11	-0.4052417715289201	-0.24248691010250534	0.4469623987506138	-0.018541028496110813	-0.02772887423634529	0.20513177315780684
ec50_rattusnorvegicus_adenosinereceptorsa2aa2a	49	-0.09584444480449017	0.005114310705883973	0.3952553204857175	0.2216828845324926	0.2331453189253807	0.1341630642556318
ki_rattus_gastrinreleasingpeptide	33	-0.20299361958231096	-0.13417681660862268	0.21168750710376677	-0.01347709824796766	0.027709024026989937	0.16741102398779134
ec50_homosapiens_corticotropinreleasingfactorreceptor1	76	-0.17833753311135545	-0.11766061568564079	0.20121744963198437	0.08347106751985849	0.06575236842036247	0.16287068953112552
ki_homosapiens_tyrosineproteinkinasebtk	11	-0.14600497701542225	0.02674053312401231	0.687374949545812	0.3538681251835078	0.4402044415473938	0.3112115647881705
ic50_homosapiens_cyclinbcyclindependentkinase1cdk1g2mitoticspecificcyclinb2g2mitoticspecificcyclinb3	195	-0.10142247355207712	-0.03910727256291846	0.18018813457393673	0.23847645848989488	0.271239772439003	0.14534564080095874
kd_homosapiens_purinenucleosidephosphorylase	28	-0.1891487259281762	-0.09660404485617513	0.32902691479898627	0.11589893768192269	0.15400950610637665	0.21643442658335024
ki_homosapiens_vanilloidreceptor1trpv1	674	-0.0276443767474907	0.010110512142478434	0.1473142146629043	0.29837985754478724	0.3457013815641403	0.1688863985724569
ic50_homosapiens_dopaminereceptord2lneurotensinreceptornts1	112	-0.058840974368922626	0.018523614697061708	0.1906697568465085	0.2777430007606745	0.32279203832149506	0.16988071219698897
ic50_mycobacteriumtuberculosis_serinethreonineproteinkinasepknb	26	-0.024321769629133717	0.01809459311968281	0.18667770709293388	0.3227212755382061	0.3444719761610031	0.18955008907727175
ec50_musmusculus_glucocorticoidreceptor	13	-0.06052355385734727	0.06592359618310556	0.42443275255235535	0.4958107016980648	0.5088120102882385	0.1322147857136895
ic50_bostaurus_monoamineoxidasea	30	-0.12174365581773512	0.001123669249561865	0.3611050482645216	0.23029448361601682	0.2411191090941429	0.11380878004206575
ic50_escherichiacolistrk12substrmg1655_exonucleasevrecbcdcomplexalphachain	70	-0.21068756553571674	-0.11797701387600479	0.22366481366761062	0.14093825892545284	0.14344970136880875	0.07717311504388856
ic50_homosapiens_heatshockproteinhsp90	1010	-0.016383647496913047	0.01814348417059214	0.1991854379476044	0.5139416293054819	0.5350938439369202	0.08617660061279368
kd_rattusnorvegicus_5hydroxytryptaminereceptor2a	75	0.07263182185355943	0.12626871564264003	0.1773727130805757	0.44292370684444904	0.45998579263687134	0.13347828470966208
ic50_rattusnorvegicus_glycogensynthasekinase3beta	158	-0.0010539299493841359	0.02843633674350038	0.14472278674703012	0.2975268102088012	0.32925859093666077	0.1417625056246472
ec50_rattusnorvegicus_hexokinasetypeiv	28	-0.0626363962213394	-0.02741776519546124	0.20548072521089872	0.27409725279081615	0.2969816029071808	0.1874860377451994
kd_homosapiens_replicationproteina70kdadnabindingsubunit	127	-0.09580266785854477	-0.02394542066987293	0.22052423406037522	0.3443436839710921	0.3689738065004349	0.20828420242270576
ic50_homosapiens_anoctamin1	19	-0.065600322665269	0.006496867220598168	0.3161131918270964	0.3438855765014887	0.36251167953014374	0.13877045526096682
ic50_musmusculus_deoxycytidinekinase	20	0.023054693926893934	0.10124823509542163	0.358209686569253	0.5645694156736135	0.5886845290660858	0.1732786789507262
ic50_homosapiens_caspase8	248	-0.05618829488207527	0.020422000608793567	0.21322385466862867	0.39666073948843406	0.4533589482307434	0.17346170817027162
ic50_rattusnorvegicus_proteinkinasec	121	0.1322609232958769	0.18939301971510425	0.20508748634376867	0.5873872995376587	0.5960374772548676	0.09397964998933972
ic50_musmusculus_oprk1	41	0.006416231373477524	0.07637440503232673	0.2328152332471275	0.44183363191783426	0.4608825445175171	0.1387748863062658
ic50_homosapiens_pi4kapi4kap2	19	-0.13305764653106447	-0.02160288311737868	0.29371483639405915	0.23225748507655225	0.2550799399614334	0.16383529420640272
ki_homosapiens_corticotropinreleasingfactorreceptor1	1335	-0.535674583361992	-0.2545972064317038	0.6923303865993216	0.15808705446310342	0.1780606508255005	0.10304842454510499
ki_homosapiens_proteinkinasebakt1	17	-0.12453414036210042	-0.026523387483952887	0.2881169377795923	0.32350548688089475	0.37261851131916046	0.2313331687127112
ic50_homosapiens_vesicularacetylcholinetransporter	76	-0.17396002890067108	-0.07966420511831929	0.27424597639748993	0.2648456034436822	0.29364408552646637	0.10477397213630135
ki_musmusculus_htr6	39	-0.04426716784196485	0.011254928494092542	0.1928582975867335	0.31753248495515435	0.34254854917526245	0.14285218312748676
ki_homosapiens_ionotropicglutamatereceptorkainate25	135	-0.0015036167039799197	0.07923578796039199	0.21807585218971015	0.36318532887846233	0.39990341663360596	0.12285689243461019
ic50_homosapiens_cysltr2	49	-0.005506334083781649	0.060654678459323985	0.2583762543531747	0.38347645319998264	0.40843603014945984	0.22326100849467284
ki_homosapiens_tcellproteintyrosinephosphatasetcptp	121	0.16191302174148234	0.20111467997700322	0.15319136474441095	0.5982623901963234	0.6205151081085205	0.1073680216765232
ic50_homosapiens_phosphoinositide3kinasepi3kbeta	17	-0.8510124305324628	-0.3332151774191796	1.1112330553182115	-0.19814323987811805	-0.22302009910345078	0.2786070769328923
ic50_susscrofa_daminoacidoxidasedaao	27	-0.3029702895630231	-0.2225264476376092	0.3281738813796688	0.03940303076757118	0.08534222841262817	0.20630056247740117
ki_homosapiens_regulatorofgproteinsignalling16	14	-0.18591065543968519	-0.0913556399316825	0.3500860107310946	0.19542699274607003	0.20915702730417252	0.22328653169089593
kd_homosapiens_eglninehomolog1	16	-0.18133340340138143	-0.06207231363133703	0.28479472322486915	0.20554038946749642	0.23739378154277802	0.2683216801062973
ic50_homosapiens_vegfreceptor2andstemcellgrowthfactorreceptorkdrandkit	224	-0.12761026463724956	-0.07128391520809507	0.20835783297895338	0.09616619180189445	0.10177173092961311	0.10239593493097042
ki_homosapiens_celldivisioncycle42gtpbindingprotein25kda	157	-0.12027067401605547	-0.016860254375814065	0.27318771378646545	0.20059781832620502	0.2530520260334015	0.15168503929887078
ki_homosapiens_carbonicanhydraseva	362	0.13001326029957272	0.1621957418800652	0.18806356091360896	0.6062677534669638	0.6502320468425751	0.14038634881331996
ec50_homosapiens_prostanoidfpreceptor	13	-0.3048262926118943	-0.14553110495645005	0.5294799422857847	0.1458224809053354	0.13430586457252502	0.22745996638284524
ic50_susscrofa_potassiumtransportingatpasealphachain1betachain	27	-0.1518998830910346	-0.09610099725811294	0.2020997507039881	0.09856861196574755	0.1041669175028801	0.1361266991270083
ec50_rattus_cckbr	14	-0.6831676851127143	-0.27910258585324976	1.0563306803840828	-0.16889505783037748	-0.14955107122659683	0.253618845205224
ic50_escherichiacoli_murf	14	-0.36359397842248237	0.07965562176437718	1.4524860114390756	0.4251112505979836	0.4840797036886215	0.22378706995446315
ic50_bostaurus_campdependentproteinkinasepka	254	0.10441199486101665	0.12196837673076832	0.13222540353604204	0.4304365233331919	0.4737209528684616	0.13720662138121226
ic50_rattusnorvegicus_acetylcoacarboxylase1acc1	130	0.14049323855041793	0.1658871434973374	0.17007760956164428	0.5635873153805733	0.5892041027545929	0.10085533939550058
ic50_escherichiacoli_rnapolymerasebetasubunitec2776	23	-0.3098891846948328	-0.2586036348418439	0.3624827684609973	0.1908317601052113	0.20401331782341003	0.13377479303890916
ic50_rattusnorvegicus_glutamatecarboxypeptidaseii	42	0.015316503800577232	0.0533788940972269	0.1876821580645783	0.40857466047629715	0.45859450101852417	0.18290563466765447
ic50_homosapiens_epidermalgrowthfactorreceptor	5147	-0.0811902610706558	-0.0291814627522059	0.16270946980537815	0.20509340839926155	0.22656456381082535	0.11656614227761448
ic50_homosapiens_calciumsensingreceptorcasr	22	-0.10580575132619742	0.002145618525456583	0.3520635045050339	0.30532455410808323	0.3371758460998535	0.17428339274421553
ki_rattus_hrh3	129	-0.06540831620182759	-0.008404717507340398	0.1867291534725644	0.20172591938637197	0.236759252846241	0.14733714167504916
ec50_escherichiacoli_betagalactosidase	29	-0.17991715340625875	-0.07307773026007525	0.33188299662335224	0.2314358502998948	0.23878145217895508	0.12233844160284828
ic50_varicellazostervirusstraindumas_thymidinekinase	20	0.12792049330143174	0.20953076900222722	0.259362102077988	0.5717332202196121	0.6014907360076904	0.1278849417881188
ic50_musmusculus_dualspecificityphosphatasecdc25b	17	0.06795728634879308	0.16279391783375402	0.37736089516282406	0.5779599556326867	0.6176286935806274	0.17270144128762788
ic50_homosapiens_alktyrosinekinasereceptor	1307	-0.011623956529717745	0.03815795590770982	0.15855307194020846	0.3396194195584394	0.3642474561929703	0.1125497138520716
ki_plasmodiumfalciparum_dutppyrophosphatase	88	0.2908200574981868	0.34409093286689596	0.17863005423452397	0.6591431793570518	0.6851789653301239	0.08379892306143111
ic50_homosapiens_phosphoenolpyruvatecarboxykinasecytosolic	11	0.4074879847087481	0.42365789454681113	0.1907433195665558	0.8275130820274353	0.8366880714893341	0.05362696817838263
ic50_homosapiens_sphingosine1phosphatereceptor1s1p1	477	-0.060401104549625224	-0.016980143705391915	0.2018766025524707	0.21622373037040232	0.24275925755500793	0.1333211794277002
ic50_homosapiens_ppardeltagamma	500	-0.025874860017045823	0.024497199967810412	0.16352033536528304	0.28155796498060226	0.3050185292959213	0.13061100548857743
ic50_homosapiens_neuronalacetylcholinereceptorproteinalpha4beta4subunit	19	-0.33292370666052684	-0.18421538619678934	0.46800844255884794	-0.08946538496762514	-0.11172659322619438	0.1686272642404309
ic50_homosapiens_corticotropinreleasingfactorreceptor1	605	-0.21628261117771025	-0.08763707600375448	0.33908697939755567	0.18131454630754887	0.24180500954389572	0.14030065747557913
ki_rattusnorvegicus_dopaminetransporterdat	2086	-0.08159380051407338	-0.02329207279576584	0.15736242519515328	0.19181264612358062	0.21802611649036407	0.10589694210544738
ic50_homosapiens_fibroblastgrowthfactorreceptor2	227	0.13665861377502866	0.1746440395614685	0.19042630057046703	0.5132866557687521	0.5518332421779633	0.1326039574467874
ki_homosapiens_rxralphappargamma	440	-0.048618859432060166	0.003761076566722865	0.1728651420205203	0.2407889299374074	0.3017660826444626	0.1761065269826543
ec50_homosapiens_tolllikereceptor8	56	0.1829609843567984	0.22350238016895563	0.16503415130888774	0.592942345365882	0.6314361691474915	0.13643709394475398
ic50_escherichiacoli_betaketoacylacpsynthaseiiifabh	71	-0.18282387928187802	-0.10435153571038303	0.2593472221643695	0.060024297113996	0.09696875512599945	0.15263072135959396
ki_homosapiens_urotensiniireceptor	198	0.07343586305897132	0.1123985785929485	0.13176791706466262	0.4045775493606925	0.46615229547023773	0.1993114566025838
ic50_homosapiens_serinethreonineproteinkinaserio2	24	-0.04961741057956033	0.005922775765585919	0.21534304641251012	0.3283180923201144	0.35371603071689606	0.17452707380732518
ki_homosapiens_brainglycogenphosphorylase	104	0.0427119459590012	0.07715489435736528	0.16486526378317345	0.3936344933882356	0.40360717475414276	0.12393335228514388
ki_homosapiens_apelinreceptor	11	-0.2359007888235828	-0.1180697278537538	0.3356814811472594	-0.07005032750079408	-0.10579259321093559	0.38280437158324476
ic50_rattus_p2x2p2x3receptor	99	-0.04773860803720172	-0.010515782439235233	0.15684548326838235	0.3290887755784206	0.35803069174289703	0.18672655986469078
ki_rattus_gabareceptoralpha2beta2gamma2subunit	14	-0.1719743534817451	-0.03501153230949394	0.3744891486289755	0.22388910181820393	0.2562595009803772	0.2599529579403887
ic50_oryctolaguscuniculus_cholesterylestertransferprotein	103	0.2340377479986822	0.29031794320079174	0.19838513598564544	0.6252295503020286	0.6330355703830719	0.0599940136956329
ec50_homosapiens_mutypeopioidreceptormu	504	-0.21080666175956292	-0.08711779613745096	0.35721778971720813	0.3635412126965821	0.4013269245624542	0.13531529730194677
ec50_homosapiens_integrinalpha4beta7	17	-0.21123560837050245	-0.12597192870551654	0.4222255616762075	0.12181404925184325	0.14412135630846024	0.18477592562803744
ki_rattusnorvegicus_androgenreceptor	113	-0.14303447647429793	-0.08694559123306778	0.1699897809365973	0.12376811335911043	0.14312761276960373	0.13364343937030965
ki_homosapiens_gabareceptoralpha5beta3gamma2subunit	721	-0.12391187133521074	-0.010048081402391107	0.38884345544602406	0.2740176427271217	0.3249860107898712	0.16923010664987942
ic50_homosapiens_1acylglycerol3phosphateoacyltransferasebeta	106	-0.02163326969493832	0.0418219173533661	0.23505632466959553	0.3329668601229787	0.38075020909309387	0.17240978614601538
ec50_homosapiens_histaminereceptorh4	80	-0.10939661661438496	-0.09320516765777476	0.1628611253127648	0.1277705212123692	0.14837322384119034	0.14662750927869256
ic50_homosapiens_monoamineoxidasebmaob	274	-0.12717272984350925	-0.03944277055513734	0.21332118911838668	0.21950797514989973	0.251545712351799	0.1598605877447533
ki_bostaurus_adrenergicalpha2	116	-0.10348434971553835	-0.043488156435590675	0.22273940630526867	0.24380816253367812	0.2670111507177353	0.10497962496419574
ki_susscrofa_dipeptidylpeptidaseiv	26	-0.2466628419099741	-0.14019225282222492	0.35004835410702706	-0.0026377698060241527	0.017256198450922966	0.16859693095589923
kd_homosapiens_serinethreonineproteinkinaseaurorab	120	0.0925722577289825	0.1346681948124987	0.1809350466041598	0.5024590913206339	0.5273923277854919	0.08674977547915148
kd_homosapiens_caseinkinaseii	28	-0.14555641926377194	-0.027714871155815057	0.6120481056578019	0.29785584021359685	0.32514330744743347	0.13902856051214937
ki_oryctolaguscuniculus_adenosinereceptora1a1	31	-0.28770225679088113	-0.18355803080302602	0.3067786165167615	-0.02944632521830499	-0.035582128912210464	0.12714387787368753
ic50_hepatitiscvirus_ns3	127	-0.16845886200792926	-0.10403474833070503	0.23339993381575888	0.1399115134193562	0.1468042954802513	0.08113680853515778
ic50_staphylococcusaureus_dihydrofolatereductasedhfr	41	0.05539408516341924	0.1558839932634279	0.2934545674364623	0.4947197740152478	0.5380355417728424	0.1607642292226954
ic50_homosapiens_cateninbeta1	25	0.052187367043364755	0.11648617192678651	0.19244283868735088	0.4694751400873065	0.48134319484233856	0.10200317878842179
ki_homosapiens_histonedeacetylase2hdac2	35	0.1391905514188884	0.1839689170587338	0.16767838971534693	0.5199789607524872	0.5687070488929749	0.17611745520572222
ec50_hepatitiscvirusgenotype1bisolatebk_hcvns5bpolymerase	97	0.056860649564615624	0.10962483545454016	0.21210277508302247	0.47065757741220293	0.5285428166389465	0.15926549202264217
