name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_ppardeltagamma	490	0.06403887990939147	0.09883987123573357	0.13293617414710757	0.3558267361856997	0.36715009808540344	0.12100213240158433
ic50_escherichiacoli_dnagyrase	292	-0.03807357742235347	-0.00796555874997451	0.13433212016198162	0.1788299015769735	0.2036716565489769	0.10767073467937271
ic50_lactobacilluscasei_dihydrofolatereductase	170	0.08723437332753418	0.14400149713391386	0.19685185018030285	0.5820029509067536	0.5942521691322327	0.07620566433504294
ic50_homosapiens_elongationofverylongchainfattyacidsprotein6	91	0.01765827621613607	0.04113630871401125	0.10218031547802438	0.2793734718486667	0.2889735698699951	0.11878080239695034
ic50_homosapiens_sodiumdependentdopaminetransporter	156	-0.0710790069931418	-0.007554056780488483	0.14888281103462633	0.16028635891154408	0.16725052148103714	0.11258262036940847
ec50_hepatitiscvirusgenotype1bisolatebk_hcvns5bpolymerase	87	0.24146872691671611	0.28235698353376854	0.12182540825081248	0.5773629881441593	0.5904539525508881	0.09128549622864549
ic50_musmusculus_alk2	19	0.02274510217405996	0.07378995388977516	0.21782779758893406	0.3807877077534795	0.4358052462339401	0.22253982961315377
ec50_homosapiens_deltaopioidreceptor	355	0.0016115591905262183	0.05375757871055742	0.14041042328486683	0.46503407701849936	0.4712469279766083	0.053485796345429354
kd_homosapiens_proteinkinased1	17	-0.026510123751695733	0.06023812565112602	0.4131733377824033	0.4131545113399625	0.447483167052269	0.14411830948362483
ki_homosapiens_tryptase	179	0.13254455415275956	0.16308493900174414	0.14114357246599513	0.48954507648944856	0.5038145482540131	0.07614769955408192
ic50_saccharomycescerevisiae_naddependenthistonedeacetylasesir2	17	-0.10786616007671512	-0.0664896239096795	0.21863560106452676	0.2006489360774867	0.22517657279968262	0.158164921525234
ec50_homosapiens_neuropeptideyreceptortype2	98	0.7249001791008429	0.7376939524871954	0.04676262823032298	0.8823341375589371	0.8790850341320038	0.014450386317287121
ic50_homosapiens_heatshockproteinhsp90	1000	0.11384594307212598	0.14720593883041738	0.1421362305890928	0.5456812879443169	0.5516460239887238	0.04971403727628207
ki_caviacutleri_beta2adrenergicreceptor	38	0.19238698075313862	0.22517067024665732	0.146759468821985	0.5462189558148384	0.5786578059196472	0.11999853971351863
ki_rattus_serotonin3a5ht3a3b5ht3breceptor	530	-0.0417089013551472	-0.019704582379925117	0.09830605272929914	0.18027684803004376	0.1900448203086853	0.09007196490008998
ec50_homosapiens_c3aanaphylatoxinchemotacticreceptor	74	-0.01741438490774501	0.017779318663266486	0.10393322177142181	0.2843384006526321	0.28146712481975555	0.1208250120429455
ki_rattus_gpr24	30	-0.1865760337664723	-0.12267774840786361	0.19770637723815185	0.06587609522859567	0.07030094787478447	0.16663078735828618
ic50_homosapiens_perilipin1	254	-0.09201690108321682	-0.07322982174341319	0.08787986305644134	0.0384928944882995	0.042571401223540306	0.0835687358925775
ki_clostridiumhistolyticum_collagenasechc	163	0.1862748596345014	0.22329187130599504	0.1273686689858854	0.52527468085289	0.5435576736927032	0.1027728445769069
ic50_homosapiens_proteinfarnesyltransferase	25	-0.07399911988812578	-0.021188550022511188	0.23485029927212364	0.28479098636657	0.2867935001850128	0.1215547905997474
ic50_homosapiens_serinethreonineproteinkinaseauroraa	1511	-0.0951968787796127	-0.022075852812111996	0.1762017835721698	0.1982136967033148	0.20885857194662094	0.08215463725294472
ic50_musmusculus_nuclearreceptorrorgamma	19	0.2968550849351289	0.333207961588045	0.17319183439476396	0.7353803279995919	0.7544775605201721	0.09335863584721546
ic50_homosapiens_mapkinaseerk2	2851	0.07332054689205324	0.11489279105920369	0.12746741617355262	0.38503720006435227	0.4240494966506958	0.12159277215069991
ki_homosapiens_leucineaminopeptidase	54	-0.11292736144466599	-0.03254616161427626	0.24027390448259545	0.2037798708351329	0.22368182241916656	0.12491337630379701
kd_homosapiens_ribosomalproteins6kinasealpha5	32	-0.10293814777010121	-0.045121629638118055	0.20881801514330722	0.24640307877212764	0.2999419867992401	0.1848293107028025
ic50_bostaurus_serotonin2a5ht2areceptor	97	0.035637529673015964	0.04797071359209465	0.13060404651551444	0.3399214741587639	0.35596224665641785	0.10199664756434834
ic50_homosapiens_nonreceptortyrosineproteinkinasetyk2	585	-0.0764293047654385	-0.05763633111735855	0.11385900005862737	0.15647960166446864	0.16499824076890945	0.09691531473186137
ic50_homosapiens_sphingosinekinase2	39	0.4597124887535354	0.47581814426338737	0.10033257511346912	0.7395133918523789	0.7447737455368042	0.05749024110765427
ec50_homosapiens_gproteincoupledreceptor120	72	-0.1341582097460051	-0.10129169361336121	0.15024848766653587	0.09483118227450177	0.10290099680423737	0.1106965991839286
ki_homosapiens_coagulationfactoriiifactorviiafviia	61	0.040655919778969346	0.0958616302065578	0.18041222447630212	0.3428277590777725	0.40752576291561127	0.1762264120112418
ic50_trichomonasvaginalisg3_asparaginylendopeptidaseae	13	-0.2589594572481371	-0.18890025330874183	0.2884986051120997	-0.013020974013488739	0.009255630895495415	0.2646355702168665
ki_rattusnorvegicus_histamineh3receptor	1537	-0.039286587097228966	-0.00011020595148825141	0.12147617044847557	0.17636603611521423	0.17928694933652878	0.07951394985838756
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha4vcam1	11	-0.028224868542995062	0.06264143199219518	0.38162999546786674	0.5216148275462911	0.5259076058864594	0.16793027838912775
ki_homosapiens_cyclindependentkinase2cdk2	85	-0.008054580554132265	0.030684503674387464	0.16225183335044518	0.26329195259837435	0.2737884074449539	0.11953107738259147
kd_homosapiens_serinethreonineproteinkinasepak1	14	0.07286062659554969	0.15730039470478246	0.269780740569339	0.539413877488114	0.5817070603370667	0.20301147696838528
ic50_rattusnorvegicus_glutamatereceptorionotropicnmda2c	13	-0.12429510542450002	-0.0038030906032041623	0.5111187437225739	0.31654425893444565	0.33058519661426544	0.19557752587763502
ic50_arabidopsisthaliana_cycloartenolsynthase	15	-0.46540062543812416	-0.32218442686005067	0.4470758572775001	-0.12360402395948768	-0.1336374431848526	0.18805226937066458
ic50_rattusnorvegicus_proteinfarnesyltransferasepftfarnesyltransferasebetasubunit	222	0.03816629798479662	0.059922598101638136	0.11126976210080976	0.3054896484129131	0.33272601664066315	0.11538198378345432
ic50_rattusnorvegicus_serotonintransportersert	889	-0.04121740185988423	0.018031249553686624	0.15670060967958943	0.329409008063376	0.3638530522584915	0.11389360016689383
ic50_homosapiens_arylaminenacetyltransferase1	20	0.01313990144069594	0.045351814675625546	0.209469894997413	0.3736727502476424	0.38406355679035187	0.16435635921070196
ic50_homosapiens_glycogensynthasekinase3	274	0.15734640062529576	0.17758186160128636	0.10370386424146281	0.4710842967033386	0.4881890118122101	0.08050869721864337
ki_bostaurus_adenosinedeaminase	282	0.06687567620329583	0.07820298191225272	0.09911456574250303	0.371261982168071	0.3723870664834976	0.10288573755617628
ic50_homosapiens_retinoidxreceptorgammaretinoicacidreceptoralpha	28	0.17718774549241487	0.22376678456498766	0.1887621654451728	0.5323085801303387	0.5867171585559845	0.19637458573966532
ic50_homosapiens_trypsin	414	0.16018495862083434	0.18265645195501978	0.11428655777872201	0.4909284597635269	0.4945344775915146	0.08866591751386652
ic50_homosapiens_integrinbeta6vitronectinreceptoralpha	124	-0.037322291873952196	-0.008304639171509587	0.10857381596508076	0.22282208058983088	0.24751923233270645	0.11865669375825065
kd_rattusnorvegicus_5hydroxytryptaminereceptor2a	65	0.22950197806038417	0.24553832781643525	0.11730644784065898	0.5548055227100849	0.5672085881233215	0.0947512207140765
ic50_rattusnorvegicus_sadenosylmethioninedecarboxylase1	14	-0.3585834466666454	-0.27028152181545495	0.402350858178914	0.0676710947509855	0.1073572039604187	0.2433759561720241
ki_homosapiens_serinethreonineproteinkinasepim3	61	0.5033469360835521	0.5148499558084538	0.10970237435111387	0.8000400322675705	0.8112024664878845	0.047862094088705204
ic50_homosapiens_indoleamine23dioxygenase	522	0.07438394839840576	0.0917967937468751	0.07835997517157142	0.38980320032685994	0.4088485687971115	0.08627650813549088
ki_bostaurus_adrb2	12	-0.2770910174097483	-0.12733415243640245	0.49483765860257956	0.20841144360601901	0.2802980840206146	0.2581467278120933
ki_musmusculus_voltagegatedcalciumchannelalpha2deltasubunit1	29	0.10616211349456912	0.15917548758986938	0.19854736746323362	0.46855727404356	0.46904584765434265	0.09659969481404325
kd_homosapiens_serinethreonineproteinkinasetao1	19	-0.20587800014446256	-0.05858836699501435	0.43832544337734597	0.2580299184039177	0.28105156123638153	0.18266547589655924
ic50_homosapiens_serinethreonineproteinkinaseendoribonucleaseire1alpha	262	-0.0760214309863123	-0.046263477011109666	0.10080267888720178	0.13444497858639806	0.1406266763806343	0.07168584021146979
ic50_rattusnorvegicus_plateletglycoprotein4	14	-0.18041878978450906	-0.05435987008338938	0.38607768875570564	0.19031356539228	0.17925076931715012	0.2160068811044441
kd_homosapiens_tyrosineproteinkinaseabl	47	-0.11788000297130273	-0.09031625170046675	0.13366302649265452	0.13124898539157584	0.11840570345520973	0.1235687729548098
ic50_homosapiens_transcriptionfactorstat1	67	0.3155438906512807	0.34763038122426276	0.10890977436563279	0.6324853259697556	0.6507499516010284	0.0882181314844359
ic50_homosapiens_phosphoinositide3kinasepi3kdelta	15	0.17404915338345245	0.23025926571417416	0.219489893043517	0.6015211794525385	0.6247197985649109	0.12173461985937178
ic50_bostaurus_geranylgeranyltransferaseggtasei	132	-0.0760019505343079	-0.046863716964331226	0.11915236267019635	0.1344340077904053	0.14086906611919403	0.10102718457651587
ic50_homosapiens_vasopressinreceptor	115	0.0060371432872015195	0.03593859800613286	0.11948062132231495	0.3341239146143198	0.3415176421403885	0.1094083274511985
kd_homosapiens_misshapenlikekinase1	20	0.2629009901160595	0.2942676252980127	0.1584083078583146	0.6255533121526241	0.6452226042747498	0.12625294674432558
ki_oryctolaguscuniculus_cholinergicmuscarinic	17	-0.12090552020525644	-0.013564176628259594	0.38216368659313976	0.29065556526184083	0.28422629833221436	0.16530569621629984
ic50_homosapiens_cyclophilinbcypb	16	0.7088435110991785	0.7085806690097581	0.06963269034275718	0.8797513610124588	0.8857503533363342	0.037103822059065726
ic50_homosapiens_neurokinin3receptor	292	0.05094222733174835	0.07971490292074401	0.10653885633535486	0.3475167375057936	0.36340101063251495	0.1315435667678884
ic50_plasmodiumfalciparumisolate3d7_farnesylpyrophosphatesynthase	28	-0.1297038066862938	0.11162096750378148	0.7483901761804693	0.4964186950027943	0.5477502942085266	0.15354643194109033
ec50_homosapiens_nuclearreceptorsubfamily1groupdmember1	52	-0.04207453409276495	-0.004977832429475915	0.1460851988260052	0.21430666259257122	0.22290633618831635	0.11079427527886822
ec50_homosapiens_prostaglandine2receptorep2subtypeep2	72	0.17273036217590373	0.1879168797001899	0.11857977250678012	0.49529604345560074	0.5065290331840515	0.09764186959119517
ic50_homosapiens_ephrintypebreceptor4ephb4	332	0.08038130213700928	0.08917382701638776	0.0935952502410479	0.4283311273157597	0.43985529243946075	0.10806749059740335
ec50_homosapiens_kappaopioidreceptor	1207	-0.10121423599122371	-0.021099309213497897	0.1929550167912734	0.4303119818866253	0.4500167518854141	0.08187306198691427
ki_homosapiens_lactatedehydrogenasealdha	13	0.05346360614374215	0.10205701542067863	0.2914203602336037	0.4767339724348858	0.4749241918325424	0.2358328940035229
ki_homosapiens_serotoninreceptor7	28	0.2863825649000591	0.30835147224091564	0.15362052818598168	0.6132012325525283	0.6038893163204193	0.09887522376945933
kd_homosapiens_merintracellulardomainegfrextracellulardomainchimera	44	0.016154562627140007	0.030351164898915206	0.13095085871810733	0.3217685848101974	0.33030807971954346	0.11830615221694851
ec50_susscrofa_cardiacalphatropomyosin	76	-0.1255990464717599	-0.09918167262449018	0.13090596526718373	0.08360332501295488	0.11273564770817757	0.11891567994714439
ec50_musmusculus_peroxisomeproliferatoractivatedreceptoralpha	68	-0.13741485951865193	-0.09170691538895093	0.18502333368638882	0.11993880916328635	0.12343830987811089	0.14359310154947258
ic50_homosapiens_betainetransporter	18	-0.08823781999478433	0.012698061123896542	0.3393641739773239	0.2788335248734802	0.32591529190540314	0.2646612337257158
ic50_homosapiens_adenosylhomocysteinase	134	-0.055442245009181865	-0.020393490426220073	0.13520061136023787	0.1958603048324585	0.2193748727440834	0.10572045379854596
ic50_ricinuscommunis_ricin	47	0.41464376406846554	0.4314923898978436	0.09421818600257115	0.7442520022392273	0.7498485445976257	0.0410556815337878
ic50_rattusnorvegicus_deltakappaopioidreceptor	348	-0.02568486502265305	-0.0087925821618422	0.0790741492074672	0.17490305637242273	0.19899695366621017	0.11546521583109148
ec50_rattusnorvegicus_d2dopaminereceptor	60	0.0799879773163143	0.1179673533713731	0.13825983861100188	0.43743676275014876	0.45143261551856995	0.08650025955918575
ki_rattus_dopaminereceptor	194	-0.09491993108677352	-0.023690994900429585	0.190043304264274	0.2105724077182822	0.2201436311006546	0.09505408602253117
ic50_homosapiens_dualspecificityproteinphosphatasevhxvhx	17	0.15848257045566913	0.1736928111296001	0.22335283044992923	0.5330559702776373	0.559362143278122	0.14841186579035953
ki_homosapiens_peptidylprolylcistransisomerasenimainteracting1	54	0.06840276501086208	0.09657697564213813	0.11692401983283923	0.4317596614360809	0.4582064002752304	0.16587164615869732
ki_rattusnorvegicus_adrenergicreceptoralpha	100	0.1627493336519353	0.18911126582907328	0.15218375388278377	0.574070160984993	0.5957074463367462	0.10551747607702121
ki_homosapiens_neuronalacetylcholinereceptorproteinalpha3beta2subunit	12	0.14042239124011305	0.19991614530482177	0.337119192089323	0.5505344325304031	0.5773235857486725	0.20576214156128506
ki_musmusculus_solutecarrierfamily22member6	36	0.15629469986890268	0.17571967433032154	0.11861152929038439	0.5360065120458603	0.5550301373004913	0.13664277951596632
kd_homosapiens_leucinerichrepeatserinethreonineproteinkinase2lrrk2	29	0.37442480113693394	0.3856469262025868	0.14916654294236842	0.6849470852315426	0.691226601600647	0.10659019248345
ki_homosapiens_adora1	15	-0.007990071739611805	0.12033538174143027	0.4030664259114823	0.5085039379447699	0.5450700223445892	0.17646614421101706
ic50_homosapiens_indolethylaminenmethyltransferase	17	-0.34341567613713814	-0.08060940075042433	0.9707953737204092	0.22948371689766645	0.24354411661624908	0.16901519652503394
kd_homosapiens_cyclindependentkinase2	144	-0.009449968285606545	0.011763565667972709	0.10663430771580262	0.23452630825340748	0.26766589283943176	0.1127618107627133
ic50_homosapiens_arginase1	32	0.27246746450200193	0.27730788476418583	0.09952523246070695	0.5828327390551568	0.5901584923267365	0.08087884737117212
ic50_homosapiens_nlrp3protein	111	-0.08148189237525809	-0.05369876894316972	0.11614086363525483	0.14389301279559732	0.1627412810921669	0.09835258319067554
ic50_homosapiens_cbp	121	-0.01848430386771767	0.020807780507279938	0.1489761621140076	0.261080377981998	0.2823464870452881	0.12195831054569599
ec50_rattus_bombesin	18	0.03498941171641281	0.07454990135827838	0.20548091325275641	0.38947353517636657	0.40865176916122437	0.21500803521046244
ic50_rattusnorvegicus_solutecarrierfamily22member1	18	0.3938764853352542	0.41864919608656287	0.20065330229138173	0.7273560610413551	0.7462303042411804	0.12389812833606748
ic50_homosapiens_hladrantigensassociatedinvariantchain	13	-0.24001168222842872	-0.14078328391419426	0.2941789875419076	-0.07991819496266545	-0.09345362335443497	0.1885452613485861
ki_methanobacteriumthermaggregans_carbonicanhydrase	22	0.5524282651835156	0.5649348671559722	0.11917913312057929	0.8203465068340301	0.8318569660186768	0.05814334390639477
ic50_musmusculus_aminopeptidaseb	11	-0.36980601175797473	-0.19333506641471288	1.1372848088706238	0.19843741156626493	0.2142910659313202	0.24577906886691847
ic50_homosapiens_tyrosineproteinkinasebmx	17	0.21028514655641994	0.2597974454115342	0.21837470892449357	0.5747687157988548	0.5993369221687317	0.13304038305926058
ic50_homosapiens_malonylcoadecarboxylase	325	0.1390127428037737	0.15375247057633257	0.09502216505073242	0.4525084401667118	0.47449396550655365	0.07639675883380004
ic50_influenzaavirusstrainasingapore11957h2n2_neuraminidasea	45	0.07494261155661566	0.12338903705883314	0.12851920697234273	0.41269816651940344	0.43223176896572113	0.10929110493440311
ki_homosapiens_trypsin	1263	-0.025341482601755047	0.06495317464435457	0.29042860038987894	0.4836961893737316	0.501351073384285	0.09420158587643576
ic50_homosapiens_phosphoinositide3kinasesalphapi3kalpha	2190	-0.06228466470830482	0.005349594950465553	0.15814552942408847	0.2836498602421489	0.3046707212924957	0.11523108100953895
ec50_rattusnorvegicus_hexokinasetypeiv	19	-0.18429341485693784	-0.05363787913694329	0.36622222767898566	0.177683340991789	0.22392050176858902	0.26437632827999175
ec50_homosapiens_vascularendothelialgrowthfactorreceptor2	18	-0.1887683815111717	-0.04933521205168345	0.3386332015630982	0.3364626443758607	0.34526456892490387	0.14332913757277055
ic50_musmusculus_anandamideamidohydrolase	70	0.3152794654242781	0.32975338124274894	0.08551805166215841	0.6080211806297302	0.6164362728595734	0.060705311266141176
ki_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	336	-0.05269895266194188	0.004690689249613078	0.22729911929612576	0.43377965066581964	0.4540500193834305	0.09721299465625532
ic50_enterobactercloacae_betalactamaseclassc	35	0.1826686322924089	0.21512973750981096	0.1350496317206248	0.5226001628488303	0.5364941954612732	0.11730119292970966
ic50_torpedocalifornica_acetylcholinesterase	208	0.005217138456933867	0.03110207993431019	0.10421786327287692	0.2907943436689675	0.2906206250190735	0.09892163965504973
ic50_musmusculus_oprk1	31	0.0961124511356152	0.13959323367501358	0.15920741630024055	0.46583872418152167	0.4720318168401718	0.11374460139740106
ki_leishmaniamajor_pteridinereductase1	17	0.5112269666857746	0.5338672490887868	0.10929888717940904	0.7872111630439759	0.7910937368869781	0.05652904694062507
ic50_homosapiens_acylcholesterolacyltransferase1acat1	326	0.15098028193435087	0.16421986730882576	0.08813632802802576	0.48635158834978937	0.5146724581718445	0.10963213398868671
ic50_staphylococcusaureus_dnagyrasesubunitb	47	0.36358152099702984	0.38848282603185197	0.15425557350433114	0.7258895182609558	0.7290731966495514	0.04713899191372018
ic50_homosapiens_lipoxygenase	12	-0.3038197549667823	-0.12475591376829276	0.5362056372402153	0.018532973420806228	0.03489428758621216	0.21135380998934777
ic50_homosapiens_ribosomalproteins6kinasealpha5	62	0.023640192076006535	0.07242390846994429	0.1470842202339936	0.44882796227931976	0.48301438987255096	0.10862864361267349
ic50_musmusculus_histoneargininemethyltransferasecarm1	20	-0.22176211976216037	-0.14270381806464116	0.24890973627625082	-0.008057120093872073	0.03789873421192169	0.19562170009872165
kd_homosapiens_serinethreonineproteinkinaseulk2	12	0.030991488023909566	0.12278383882585425	0.33088848015873773	0.47435974560678007	0.4953833818435669	0.19205332784711474
ic50_homosapiens_tyrosineproteinkinaselyn	185	0.005020723224171596	0.023873673310190913	0.08052531166214338	0.23593719650059938	0.2654205858707428	0.11236338960070133
ec50_homosapiens_cannabinoidcb1receptororexinreceptor1complex	241	0.08283879226077864	0.10171819145725852	0.07274929265710874	0.3518423468992114	0.3765331506729126	0.08246802524199409
ic50_rattusnorvegicus_glycinetransporter2	37	-0.1064984046489288	-0.07452422124791891	0.14913236655458584	0.11418615581991616	0.1360171139240265	0.14397185438834256
ec50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon3zeta1	72	0.07253114078632772	0.12258175499368795	0.16456708589749944	0.3992046869546175	0.4079331308603287	0.12309706795358903
ic50_homosapiens_cysltr2	39	0.20700778835028985	0.22945523965357117	0.1210008884533381	0.554548622071743	0.5559636652469635	0.08193630850663411
ic50_musmusculus_dihydroorotatedehydrogenase	55	-0.0569405579492647	-0.0036617354807002567	0.1589341775864919	0.21864143474027514	0.2465204820036888	0.11188162498027847
ic50_homosapiens_nuclearreceptorcorepressor2isoform2	180	-0.06720519410962118	-0.044017104790865846	0.12319390787451531	0.14283672164659947	0.15173068642616272	0.08782106622020908
ic50_homosapiens_sumosentrinspecificpeptidasefamilymember8	1130	-0.10279685462855291	-0.059049742998264265	0.13927735663754542	0.08420722981449216	0.09807494655251503	0.06854922439995179
ki_homosapiens_carbonicanhydrasevb	271	0.15638830987342014	0.18591547164593275	0.12250532607441765	0.4989818833768368	0.5102347135543823	0.059214551007980905
ic50_homosapiens_craf	222	0.3172893833860346	0.3407308448628004	0.08928183839769374	0.616539236009121	0.6280291676521301	0.0534131868214226
ki_homosapiens_tyrosineproteinkinasebtk	11	-0.2886115240491265	-0.12680670488792223	0.703593632188326	0.163425715531921	0.17491178214550018	0.30560455554484034
ki_homosapiens_cathepsinsandk	35	0.3989649479203939	0.4068229031589356	0.10930222855013114	0.7480559545755386	0.7671934962272644	0.08297717929858578
ic50_bostaurus_adrenergicalpha2	31	-0.07962398356549079	-0.018873201325323552	0.21799054229110668	0.3054381814459339	0.31678083539009094	0.11899233076154515
ic50_musmusculus_melaninconcentratinghormonereceptor1	58	-0.11219253169792019	-0.07075587975416264	0.13627000919077084	0.06928588932380081	0.06427774950861931	0.11270904447017882
ic50_rattusnorvegicus_growthhormonereleasinghormonereceptor	13	-0.11235544611643505	-0.015004282487747322	0.2920294532647486	0.3721959460712969	0.43407438695430756	0.3041455683755124
ki_rattusnorvegicus_11betahydroxysteroiddehydrogenase111betahsd1	17	0.06823933274968906	0.17691559396332862	0.26985803310677003	0.47391459489706905	0.5118745267391205	0.15467126139128007
ic50_rattusnorvegicus_serinethreonineproteinkinasemtor	16	-0.047525349989277016	0.03776224773266684	0.4573447286652538	0.31947784923948347	0.33967410027980804	0.2375540417832031
ec50_homosapiens_mutypeopioidreceptormu	494	-0.12977624837606647	-0.05094797823044672	0.20735026980690247	0.3595932813361287	0.38434477150440216	0.07819951156107532
kd_homosapiens_tyrosineproteinkinasetxk	24	0.10875854909329111	0.13583869594001868	0.14306076890153946	0.47692038923501967	0.4812985509634018	0.08463748991137122
ki_homosapiens_fibroblastactivationproteinalpha	19	0.3582421608361212	0.33419477486524773	0.20109803697419995	0.6940352499485016	0.6664230823516846	0.13604835685840735
ki_homosapiens_integrinalphaiibbeta3	160	0.015096343519936493	0.06323796073983212	0.14486828832030277	0.3977159117162228	0.42029890418052673	0.11874435107670825
ic50_homosapiens_deoxyuridine539triphosphatenucleotidohydrolasedutpase	225	0.025694999486407886	0.04795384326792268	0.08470644339538431	0.2845120487455279	0.29960596561431885	0.10216384846176822
ki_homosapiens_rxralphappargamma	430	0.04235816077207597	0.06210641498416003	0.08723516951546952	0.30986049517989156	0.3401391953229904	0.10804906017563998
ic50_homosapiens_coagulationfactorvii	280	0.1743408502437594	0.20117734145186666	0.09760536165405666	0.5000859592854977	0.5139557123184204	0.12511153821768214
ic50_humanimmunodeficiencyvirus1_envelopeglycoprotein	61	-0.20467699882716645	-0.1519003018835544	0.18769111913032457	0.04258232671185397	0.04685520566999912	0.09977288369644999
ki_homosapiens_urotensiniireceptor	188	0.15604926112998507	0.17741405027079848	0.08330724451672272	0.48193879902362824	0.47877146303653717	0.024846916719351596
kd_homosapiens_serinethreonineproteinkinaseaurorab	110	0.20732494073585891	0.2207682739242085	0.0737423850738923	0.5279551361501217	0.5436186790466309	0.05881844917663496
ki_homosapiens_gartransformylase	19	-0.014587008181549774	0.04767615058521618	0.20372403772359632	0.3270096349902451	0.3498949706554413	0.17916608929393665
ic50_musmusculus_transcriptionfactorstat3	106	0.3178623229366766	0.32804123780366434	0.07619958482804724	0.6234456503391266	0.6259245276451111	0.03540926352838697
ic50_homosapiens_dualspecificityproteinkinasettk	481	0.03530142040201607	0.07261631121978185	0.12420472330102196	0.3424131267517805	0.3612995147705078	0.08902762385683573
ec50_rattus_ptgir	14	0.0376705999128912	0.1036309501070421	0.24115929666431857	0.4789932481199503	0.4773918241262436	0.1337766480132079
ec50_homosapiens_melanocortinreceptor3	344	0.21640269470293488	0.23192159329283873	0.08957869997948228	0.5358454471081495	0.5547199249267578	0.11500434870977387
ic50_homosapiens_fibronectinreceptorbetavitronectinreceptoralpha	38	-0.0545133589302579	-0.019475930136919728	0.13864975265602014	0.1922669046628289	0.21243204921483994	0.11976785269644918
kd_homosapiens_nicotinamidephosphoribosyltransferase	12	-0.27164878370506634	-0.05115657232632953	0.9280388047811411	0.19248539710300974	0.23702746629714966	0.3410947968206367
ec50_homosapiens_somatostatinreceptor	57	0.11004966517466602	0.14388369365164377	0.10657294197092598	0.4332516972720623	0.4604886323213577	0.1365932457355786
ic50_homosapiens_anandamideamidohydrolase	25	0.3701147097234101	0.39922095946658864	0.21689724990543582	0.723630083501339	0.7359306514263153	0.10109446767010101
ic50_musmusculus_glucagonreceptor	65	0.23835510086138448	0.2607375134347241	0.10039179065582288	0.557269144654274	0.5622255802154541	0.06690154003108825
ki_homosapiens_cannabinoidcb1receptororexinreceptor1complex	35	0.12746456083010183	0.1458770263944325	0.16800986884790864	0.45742623586207626	0.48830820620059967	0.14699183022840823
ic50_musmusculus_insulinlikegrowthfactor1receptor	17	0.4113491574190978	0.46567226722702226	0.41255473205839144	0.7579475200176239	0.7655611038208008	0.18177691675560623
ic50_homosapiens_cdc7dbf4celldivisioncycle7relatedproteinkinaseactivatorofsphasekinase	167	0.12318163042356024	0.1635247047128801	0.12868716779802064	0.42051520557142796	0.45179182291030884	0.1141132328092728
ki_homosapiens_nitricoxidesynthaseinducibleandendothelial	59	-0.2175070854199106	-0.16580266331577798	0.22141980257638028	-0.004122173599898815	0.01919953664764762	0.22817333107678353
ic50_homosapiens_vesicularacetylcholinetransporter	66	-0.11191885309736957	0.0073033317559133	0.34730912081110904	0.3457588894665241	0.3590036630630493	0.08657795820013538
ki_spiroplasmaspstrainmq1_cpgdnamethylase	15	-0.2075507041694539	-0.17983317166143098	0.2613063079372809	0.058280492399699325	0.016862859949469566	0.25507423632664367
ki_rattus_htr2a	314	0.019964479986823765	0.046544922894833585	0.13129920695824177	0.3476473101833835	0.38047684729099274	0.12415386182044744
kd_homosapiens_dualspecificityproteinkinaseclk4	56	-0.005704027835335159	0.025333443554103274	0.12339466731101968	0.2876546627655625	0.29810260236263275	0.11746451605156742
ki_homosapiens_cytochromep4502d6	118	-0.02204937038474794	0.013497594900485022	0.15223990933068635	0.26223872635513545	0.28495660424232483	0.1458604176369827
kd_homosapiens_bmp2inducibleproteinkinase	32	0.25890648610996364	0.2735692189348433	0.12222282856845398	0.5963688623905182	0.6069507300853729	0.08173462023557433
ec50_homosapiens_ccr5muopioidreceptorcomplex	275	0.1798435723009092	0.18901404233579755	0.08470200607852758	0.5077773892879486	0.5168248414993286	0.0726387212087665
ic50_susscrofa_daminoacidoxidasedaao	19	-0.11930475004834121	-0.0918377738451267	0.20905769380612688	0.17964069526642562	0.21236413717269897	0.1918903870797636
ic50_homosapiens_ikappabkinase1ikkalphaikappabkinase2ikkbetanfkappabessentialmodulator	29	-0.1690086275185417	-0.1028505797587621	0.2378814389676691	0.11168617449235171	0.10464086756110191	0.1255631756320174
ec50_homosapiens_metabotropicglutamatereceptor5mglur5	525	-0.01801279642110994	0.003063033205543686	0.11478120505154844	0.22851899525150657	0.24773284047842026	0.11246416913527574
ic50_rattusnorvegicus_purinergicreceptorp2y12	79	-0.014935388226766868	0.03152075619036904	0.14269714381659088	0.23076872524805367	0.27861905097961426	0.15501232453364416
ki_homosapiens_tyrosineproteinkinasemet	203	0.2578195461667599	0.27939433841084454	0.09236585650916965	0.5643817669153214	0.5740059316158295	0.07673399953767202
ec50_homosapiens_histonedeacetylase1hdac1	18	-0.18949474901059027	-0.1206575513456245	0.25652255230026194	0.10197981753415661	0.10653183981776237	0.20138742460110604
kd_homosapiens_serinethreonineproteinkinaseplk4	43	0.2616713908873477	0.3123559252780178	0.150448425395245	0.6144312471889033	0.6398892402648926	0.12933398426993137
