name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
kd_homosapiens_ribosomalproteins6kinasealpha6	35	-0.03964280911870774	-0.0025638085841268587	0.13078228308676715	0.22940085062524304	0.2334706038236618	0.1241099326812725
kd_homosapiens_macrophagecolonystimulatingfactorreceptor	101	-0.04991164057754013	-0.020740064176378192	0.08324663170926166	0.11608526980504394	0.10772179439663887	0.046310331439060326
ic50_homosapiens_scavengerreceptorclassbmember1	20	-0.11427070499879202	-0.05183802605186971	0.1578253158416047	0.0012546400539577007	0.025595608167350292	0.19624759819190726
kd_homosapiens_proteinkinasecdelta	15	-0.05696320617017198	0.04359101858008102	0.28263699260974684	0.5027361094206572	0.5267720520496368	0.14648582323338044
ic50_musmusculus_campandcampinhibitedcgmp35cyclicphosphodiesterase10a	82	0.004524086533948498	0.0315685375473172	0.07766028975078032	0.5796526089310646	0.5808385014533997	0.04082528373125301
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha4	1696	-0.06875059142914516	-0.04613947148830777	0.07386183260360492	-0.1132918956130743	-0.11569333076477051	0.020455186217494894
ec50_humanherpesvirus8_lana	67	-0.13881109931043562	-0.10397985446213875	0.10242769766056628	-0.24021722242236138	-0.23540661484003067	0.052041626736788714
ic50_homosapiens_thrombintrypsin	456	-0.0393586838728066	-0.0164967606821389	0.05083581255854655	-0.028644829706609018	-0.04106603562831879	0.04232451386094305
ec50_homosapiens_histaminereceptorh4	70	-0.13057133590167277	-0.08886425383501861	0.11445603082241293	-0.10864941593259574	-0.10659722238779068	0.05117548844688662
ic50_homosapiens_tyrosineproteinphosphatasenonreceptortype5isoforma	238	-0.07689932756041024	-0.04126330314493021	0.09379202553423527	-0.0538962402427569	-0.0509425513446331	0.020971164368163788
ic50_homosapiens_coagulationfactoriiifactorviiafviia	66	-0.1795331508972022	-0.09865098237069758	0.23488065608498632	0.2056837739609182	0.2439398691058159	0.10906246495041388
ki_homosapiens_histonedeacetylase	78	-0.19686655596506297	-0.17381622302771138	0.12010079322907583	-0.5307009644061327	-0.5478941202163696	0.07663492591833072
ic50_musmusculus_dihydroorotatedehydrogenase	55	-0.0837666490114541	-0.03266430748612181	0.10978203954602254	-0.0050298960317741144	-0.010577937122434378	0.07070787871855584
ki_homosapiens_adora1	15	-0.017056575733122168	0.08901741438303457	0.2681237083026867	0.6892535611987114	0.6922621428966522	0.10017589521946753
ic50_electrophoruselectricus_acetylcholinesterase	3364	-0.04844694866707869	-0.02217820846702101	0.06328367861762638	0.0493309179879725	0.04897978901863098	0.007103500429230398
kd_homosapiens_epidermalgrowthfactorreceptor	703	-0.07255747591374244	-0.03438674111059081	0.09093287289827225	0.006416056657108129	0.009306005667895079	0.01734742575280828
ic50_caenorhabditiselegans_proteindaf12isoforma	220	-777012.6411101648	-793664.2380547319	323210.53288403386	0.0580089168343693	0.05961045250296593	0.016579852912233645
ki_caviacutleri_beta2adrenergicreceptor	38	-0.08820658859089599	-0.05542625491291986	0.10369993264624765	-0.049649684217292815	-0.03953157737851143	0.0921474585231482
ic50_homosapiens_microtubuleassociatedprotein2	13	-0.28661759310275337	-0.1725848025287936	0.33182789137656127	-0.28738722419482654	-0.3059632033109665	0.16705181806184072
ic50_homosapiens_ccchemokinereceptortype3	868	0.05159502227677626	0.07538024693551304	0.07096590958863035	0.593837662935257	0.5938039720058441	0.0038720796283931566
ki_homosapiens_purinergicreceptorp2y12	629	0.038882459029461865	0.06516884184164135	0.08985049558237707	0.5986161875724793	0.5994254648685455	0.00689883944562004
ic50_escherichiacoli_thymidinephosphorylasetp	27	-0.22553606506246657	-0.15193566836303485	0.21325057922789895	-0.3106426101177931	-0.31162193417549133	0.13490173480575068
ec50_homosapiens_thrombopoietinreceptor	255	0.020934025659522137	0.03979716660395344	0.05770598678412129	0.40575370103120806	0.40472346544265747	0.014983546012809101
ic50_homosapiens_sphingosine1phosphatereceptor1s1p1	467	-0.06819481041654646	-0.03840022596614068	0.07406998262828161	-0.006193692742963322	-0.006198574090376496	0.011375541357611482
ic50_musmusculus_transcriptionfactorstat3	106	0.01422958101738444	0.035762029817942964	0.0774587100044656	0.5649189215898514	0.5686600506305695	0.03348453432541981
ec50_homosapiens_caspase3	85	0.04575069831695667	0.07351475108055255	0.0808805759585517	0.3673200058937073	0.37229330837726593	0.04519585364779292
ic50_trichomonasvaginalisg3_asparaginylendopeptidaseae	13	-0.20894531917059922	-0.09168756710841208	0.37430784521184857	0.31178690820932387	0.3233405351638794	0.20104433840439292
ki_rattus_dopamined1b	19	-0.21540666272571524	-0.14015481305924848	0.20088531477335422	-0.32057701379060743	-0.3214230090379715	0.169895973916252
ic50_homosapiens_endothelinreceptoretaetb	2208	-0.05074005028658443	-0.023379082286818176	0.07045151866967259	0.076729607693851	0.07706522196531296	0.006659849979180904
ki_homosapiens_nrhquinoneoxidoreductase2nqo2	29	-0.07471492751512272	-0.04341222611755491	0.08336428885269685	-0.03054942553048022	-0.029488062486052513	0.10096193539325324
ki_rattus_serotonin3a5ht3a3b5ht3breceptor	530	-0.05175543938079974	-0.016892866349322522	0.08831846822931423	0.10105689637362957	0.1002415157854557	0.00740051522192859
ki_canisfamiliaris_beta2adrenergicreceptor	12	-0.2762193895433831	-0.08120645482575561	0.7767500454235801	0.32358005502726883	0.4029778838157654	0.2698166426101226
ki_homosapiens_plateletactivatingfactorreceptor	38	-0.06939583269694566	-0.03667266709947736	0.11219128781768076	0.04908729105489328	0.038231685757637024	0.09500417082374586
kd_homosapiens_galectin9	43	-0.07815243395503901	-0.019108226153016994	0.15915600290181317	0.34005633196095003	0.44254590570926666	0.4001234429340503
ki_methanobacteriumthermaggregans_carbonicanhydrase	22	-0.09713789559968233	-0.024125745472167504	0.19355722869602404	0.3533153247088194	0.36502470076084137	0.07313298051681143
kd_homosapiens_fmetleuphereceptor12	19	-0.2844812413057367	-0.07909209555296204	0.5518961637249747	0.021555205322802067	0.05432453565299511	0.3836597704996882
ki_homosapiens_oprm1	177	-0.086319466627742	-0.03850186635209352	0.10934539663051178	-0.07315284332085867	-0.07463730499148369	0.031021132276843
ic50_homosapiens_fibroblastgrowthfactorreceptor	11	-0.4088627089149317	-0.0434824980444557	1.3866761166207247	0.3274436198233161	0.39827077090740204	0.3831891582024741
ec50_homosapiens_tolllikereceptor8	46	-0.13359702282562794	-0.09728882392994154	0.10485082898913001	-0.3009207928925753	-0.3063313215970993	0.07518800940280361
ki_homosapiens_gabareceptoralpha6beta3gamma2subunit	131	-0.021769713472446398	0.010907337350801793	0.09529172480309057	0.3192413383722305	0.3186488300561905	0.03989211665800591
ic50_homosapiens_adenosinereceptora2a	193	0.08506807233383112	0.11155874993578929	0.08425423393707594	0.4969211220741272	0.4978979676961899	0.01678091726673947
ki_homosapiens_gartransformylase	19	-0.11478404157485113	-0.03350482115045217	0.1874534321167844	0.11960647824802435	0.12329265102744102	0.16889949782833374
ki_homosapiens_serinethreonineproteinkinasechk1	116	-0.000638690089367826	0.036238167074191585	0.098968516463612	0.4334046250581741	0.43804506957530975	0.03511969400707537
ic50_rattus_agtr1	15	-0.16457627917277776	-0.019281678141140568	0.46977442982677203	0.4658953534811735	0.4592370539903641	0.14445722054969914
ic50_homosapiens_lipoxygenase	12	-0.38220823856206576	-0.1760500373680557	0.48718684296608844	-0.17210055463481694	-0.16451727598905563	0.19782881988213344
ic50_macacafascicularis_dopaminetransporter	70	-0.11059275771184977	-0.07553342864052937	0.11062311868412722	-0.17344869149848818	-0.1703501045703888	0.07528562972294531
ic50_homosapiens_phosphoenolpyruvatecarboxykinasecytosolic	11	-0.049913289280214955	0.05391404431758756	0.3018584547378142	0.6531911674141884	0.6586666405200958	0.1109509219690072
kd_homosapiens_cyclindependentkinase2	144	0.019752332428389027	0.051432339494802415	0.06758287283386993	0.3689493387937546	0.36898383498191833	0.028222516877689053
ic50_staphylococcusaureus_penicillinbindingprotein	15	-0.23912069951190748	-0.1129285292745118	0.36392174083144946	-0.3695912399794906	-0.38788922131061554	0.17368365692516313
ki_homosapiens_carbonicanhydrasevb	271	0.00831047188437618	0.03293919700938347	0.05999143515731007	0.2786013719439506	0.27453646063804626	0.024092112426469154
ki_bostaurus_adrenergicalpha2	106	-0.05148803530973886	0.004270572038016063	0.12423507569229575	0.17873719736933708	0.17942839115858078	0.040468261345900806
ic50_homosapiens_ikappabkinase1ikkalpha	99	-0.04528443890753994	-0.01566709484968909	0.08911816610934463	0.07998149254359305	0.07772747799754143	0.04076121915114533
ki_plasmodiumfalciparum_dutppyrophosphatase	78	-0.10701657583310002	-0.057813319301929345	0.10897611651940259	-0.30268195636570455	-0.3045348674058914	0.07387527866604161
ic50_homosapiens_proteintyrosinephosphatase4a3	28	-0.17591543763942571	-0.10723598353198871	0.1786806530562035	-0.40344320446252824	-0.40554459393024445	0.10816687521597856
ic50_rattusnorvegicus_sucraseisomaltase	362	-0.10453094398601147	-0.04307590621930457	0.14189686949006539	-0.1007148228213191	-0.09766494482755661	0.022678949522118623
ec50_homosapiens_bcl2relatedproteina1	214	-0.0323619662579538	0.00029289363132750657	0.08314366270779455	0.16542004242539407	0.16782862693071365	0.017497673050592025
ic50_homosapiens_solutecarrierfamily22member6	14	-0.34645321385977146	-0.19579384905590935	0.36924328241417903	-0.4097554225288331	-0.49901576340198517	0.23970807125701246
kd_homosapiens_misshapenlikekinase1	20	-0.03701319488328127	0.019559331813733316	0.19575187659911933	0.3906649597361684	0.40639302134513855	0.15418982015507302
ki_rattusnorvegicus_metabotropicglutamatereceptor	237	-0.0373121134784725	-0.0005923547492906467	0.10535699050666508	0.2913147413730621	0.2811804860830307	0.06382550982468987
ec50_homosapiens_beta3adrenergicreceptor	118	-0.05945072832421845	-0.02691122957002512	0.10819961419894703	0.12062639582785778	0.128631129860878	0.06444208257294262
ic50_homosapiens_ribosomalproteins6kinasealpha1	16	-0.10878178498933437	-0.022736940313639376	0.23851766210706124	0.25615170000120996	0.3008553385734558	0.1850066686480506
ki_bostaurus_carbonicanhydraseiv	1407	-0.042912433038574636	-0.018342805500306092	0.06403579629936781	0.11500396832823753	0.11501769348978996	0.008482999811221323
ic50_homosapiens_cyclophilinbcypb	16	0.2822221320311504	0.3397427120346754	0.19364800916981753	0.8759246003627777	0.8859895467758179	0.03730440133865278
ic50_bacilluscereus_phospholipasec	12	-0.2745945123586354	-0.12053056071088064	0.32662488515393556	-0.37055377282202245	-0.4113001078367233	0.19833566128972052
ki_homosapiens_cytochromep4503a4	141	-0.0338125724111269	0.0028668058688312015	0.10045544420045696	0.22641247928142547	0.22566263377666473	0.029771145586144222
ic50_homosapiens_lysophosphatidicacidreceptoredg7	60	-0.16131310952799272	-0.11393242036699336	0.13144907296313213	-0.2757988986372948	-0.2776426523923874	0.05954773680819759
kd_homosapiens_mapkinaseerk2	13	-0.04665239711317792	0.0024100791058980775	0.2260051269448089	0.3981832114234567	0.3697358965873718	0.2747601387837488
ic50_homosapiens_interferoninduceddoublestrandedrnaactivatedproteinkinase	51	-0.05088972789828694	-0.018387312941679057	0.10872844151725757	0.1704381046909839	0.17022081464529037	0.08245188671484593
ic50_homosapiens_prostaglandindsynthase	218	-0.005770019011899337	0.0270757177058778	0.0776342351767102	0.3410843461751938	0.3408755958080292	0.020855914356672563
ic50_bostaurus_angiotensiniitype1aat1areceptor	263	-0.0058416152568550915	0.020288791009624774	0.07149507280979898	0.3218104201555252	0.32193441689014435	0.016995485160554206
ic50_homosapiens_cytochromep4502c18	12	-0.32926836394447223	-0.0818483124004622	0.6726526133497064	0.338431177791208	0.36378440260887146	0.17343175644745532
ic50_musmusculus_melaninconcentratinghormonereceptor1	58	-0.08719097370344855	-0.02604921879292732	0.18435490841105462	0.17622334072599188	0.20551180094480515	0.10247694131887568
ic50_streptococcuspyogenesserotypem18_phenylalanyltrnasynthetasealphachain	14	-0.18742756033918745	-0.0666385343833138	0.3449976047515183	0.11722918529063463	0.06466744467616081	0.27426421968497294
ic50_homosapiens_proteinfarnesyltransferasepft	408	-0.044989508343539146	-0.022407074790608217	0.0705958606005933	0.06587225957075134	0.05255963280797005	0.06112442783065351
ic50_homosapiens_jak1tyk2	15	-0.0016318139697332813	0.07233054116265991	0.2417366933908889	0.6485437178611755	0.6354965269565582	0.10939512380461236
ki_bostaurus_adrb2	12	-0.21059734881132747	-0.040706596966106456	0.6998982110175967	0.3596722124167718	0.4081380069255829	0.26555552576615754
ki_homosapiens_receptortypetyrosineproteinkinaseflt3	41	-0.11113600381121806	-0.07307855877770197	0.12153388361716123	-0.04828213049680926	-0.045355793088674545	0.10812732388219355
ic50_homosapiens_integrinalpha2beta3	16	-0.19940575040191771	-0.07627916279852387	0.516176094375646	0.10290824716212228	0.0935688465833664	0.3317915588453358
kd_homosapiens_bmp2inducibleproteinkinase	32	0.0032713323007070648	0.02759259125416469	0.08008562803577912	0.28325755227357147	0.2816065549850464	0.09770326901652804
ic50_homosapiens_dihydrofolatereductasedhfr	15	-0.18093275957911895	-0.12021992858974062	0.1835143131763459	-0.10329749955330043	-0.09066129103302956	0.12759968970287117
ic50_homosapiens_dualspecificityproteinphosphatasevhr	627	-0.08968276862222209	-0.06523330062267796	0.07993486997693047	-0.1637036369740963	-0.16428109258413315	0.008791766164162985
ec50_musmusculus_glucocorticoidreceptor	12	-0.21716007815198624	-0.033229549874954634	0.47590558704204217	0.4346305552870035	0.43267932534217834	0.10105702921708842
ic50_rattusnorvegicus_glucocorticoidreceptor	92	-0.005446340949042641	0.029186127240546644	0.0802099989087866	0.2790736977756023	0.2822387367486954	0.04061793765602039
ic50_escherichiacoli_bifunctionalproteinglmu	118	-0.026333263533684027	0.010219724788766427	0.09159181042136715	0.2971437588334084	0.2870847284793854	0.04427618286391154
ic50_homosapiens_celldivisioncycle25bisoform2	132	-0.09324248594503005	-0.05099105130504045	0.1656313013517179	-0.02098094628774561	-0.02137222606688738	0.026405156884950255
ic50_homosapiens_apoptoticpeptidaseactivatingfactor1	433	-0.1245066908599826	-0.08507953290665671	0.1196449319624495	-0.10566732279956341	-0.10465957969427109	0.013510089196549448
ic50_homosapiens_vegfr2kdrvascularendothelialgrowthfactorreceptor2	19	-0.05948615698703698	0.0018503377463998105	0.1891793682657605	0.339532568026334	0.3633785992860794	0.14840818790087812
ic50_homosapiens_solutecarrierfamily22member3	11	-0.19491119000429374	-0.08636778384901433	0.29703200538660235	0.13631929870927706	0.13007331639528275	0.22783196974246317
ki_rattusnorvegicus_cav13cavbeta3cavalpha2deltacomplex	11	-0.2559419705110785	-0.14164649399694929	0.3024084753873809	-0.4562362855440006	-0.4940921664237976	0.20333459155394873
ec50_homosapiens_kappaopioidreceptor	1207	-0.08389738974454003	-0.036998112740980416	0.13901603565768872	0.32083395987749097	0.32051709294319153	0.0028157069643994182
kd_homosapiens_vascularendothelialgrowthfactorreceptor2	75	-0.07563681006492104	-0.03513369826723289	0.11309096388271644	-0.03178537199739367	-0.04763849265873432	0.048743668175871314
ec50_escherichiacoli_betagalactosidase	20	-0.14833003169210807	-0.11116931601768087	0.3085534786286844	0.14673094291705638	0.1603752076625824	0.2404956231807195
ic50_homosapiens_adrenergicreceptor	367	-0.05837322526623792	-0.023898779178294083	0.07089510628579675	-0.003958856597209888	-0.0041076671332120895	0.015742162583361682
ic50_homosapiens_integrinalpha4beta7	691	-0.08629981315070745	-0.05300614924188507	0.0963309879913191	-0.06958809640258551	-0.07210122793912888	0.023821399438134386
ki_homosapiens_caseinkinaseiialphabeta	70	-0.05594819032555854	-0.03312286979103152	0.0873094007506997	0.11167920461855829	0.10634692013263702	0.04765280428491399
ic50_rattusnorvegicus_steroid5alphareductase	41	-0.08222019549042034	-0.0451773732403179	0.10160730831697037	0.007604781563859433	0.009296973003074527	0.1034799540789786
ic50_homosapiens_mitogenactivatedproteinkinase9	513	-0.007463345762160015	0.02689752399346007	0.08045733324674209	0.3581834724545479	0.3586357533931732	0.009926761729781517
ic50_homosapiens_bonemorphogeneticprotein1	334	-0.04204121106077402	-0.005500005237308869	0.0884732128579821	0.16291957892477513	0.16454288363456726	0.017359496534412405
ic50_susscrofa_potassiumtransportingatpasealphachain1betachain	19	-0.1426105971478554	-0.07350070744764936	0.19714413574278228	-0.02258355397498235	-0.03431014157831669	0.1719341327312828
ic50_homosapiens_daminoacidoxidasedaao	329	-0.0074132135920287785	0.014080416288716036	0.0520731916983779	0.30439268559217453	0.2997640073299408	0.026272486623409752
ic50_escherichiacoli_rnapolymerasebetasubunitec2776	17	-0.9848514755719077	-0.8673670455895124	0.5890138925744562	0.0007957368600182235	0.019451013766229153	0.14677131007962088
kd_homosapiens_tyrosineproteinkinaseabl	47	-0.08921487729432956	-0.04426843211106801	0.12502704896210073	0.11735430001979694	0.127309188246727	0.08173885072680624
ic50_homosapiens_sentrinspecificprotease1	327	-0.15614923374696257	-0.10112968375163267	0.13891844867394998	-0.04553124623373151	-0.045599278062582016	0.012230258685801345
ki_rattusnorvegicus_histamineh4receptor	25	-0.1145099820635039	-0.055701899212722394	0.25247157212154214	0.09656146371271461	0.13517814129590988	0.14552554486221092
ec50_homosapiens_estrogenreceptoreralpha	14	-0.28400775409494106	0.17722228809140717	0.9821570516741353	0.5618661973625422	0.7255829572677612	0.4083784098269971
ki_rattusnorvegicus_thrombin	20	-0.12157476194862207	-0.033074667732008844	0.2720367830132531	0.4878369156643748	0.5204817652702332	0.15173833522853955
ic50_homosapiens_trypsin	414	-0.08364589159917209	-0.059946379100222824	0.06598193549801604	-0.23347699478268624	-0.23338589817285538	0.012065469232978873
ic50_homosapiens_heparanase	235	-0.07877819896304822	-0.04637721329221012	0.0860223784537606	0.021809346294030547	0.02470413502305746	0.01775700523103578
ic50_homosapiens_naddependentdeacetylasesirtuin1	429	-0.04209352959632033	-0.0065769853277451995	0.09424385298557275	0.24274338379502297	0.24272244423627853	0.0077277391333898
ic50_homosapiens_monoamineoxidasebmaob	264	-0.06675863463193031	-0.0376669076725884	0.06684181115463235	-0.14654913671314718	-0.14337897300720215	0.03183256580870599
ic50_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	338	-0.02413354112610428	0.00011343621377440938	0.06698367694255514	0.25969582054764034	0.2361801713705063	0.08076800867453499
ic50_homosapiens_ppardeltagamma	490	-0.030729823139737565	0.0014241843767174855	0.07364766099577892	0.14832175478339196	0.14899366348981857	0.014632855733989661
ki_homosapiens_monoamineoxidase	624	-0.056686659195351465	-0.018670807335161688	0.1073905356445673	0.04903230650554178	0.052276235073804855	0.02097725937767205
ec50_homosapiens_fmetleuphereceptor12	137	-0.03200769574927982	-0.003609850760191491	0.0887516490387642	0.16661830261349678	0.16814123839139938	0.04743965947866597
ec50_homosapiens_corticotropinreleasingfactorbindingprotein	462	-0.19096356029295083	-0.12338567841140069	0.16942419284877003	-0.047516565583646295	-0.04847942106425762	0.006001984957811813
kd_homosapiens_glycogensynthasekinase3beta	20	-0.15815243245504976	-0.09605545658991821	0.18389763862835456	0.057961059999652204	0.06265916861593723	0.14910713179829613
ic50_oryctolaguscuniculus_arachidonate15lipoxygenase	120	0.05338627985127041	0.0744297048876757	0.06052399136859257	0.6531131678819656	0.6563397347927094	0.021577375505543294
ic50_homosapiens_tak1tab1	51	-0.005088149608811781	0.03401505221071166	0.11535195627470522	0.3424325142800808	0.3419073820114136	0.07389087032675498
ki_rattus_cholinergicnicotinicalpha4beta2	20	-0.1387251534241926	-0.0904243310778069	0.15218359779271917	-0.24305860275402666	-0.33007121086120605	0.2572249272091911
ic50_homosapiens_proteinfarnesyltransferase	25	-0.09905183508413325	-0.05512312290755539	0.10888721962779345	-0.0038135504140518607	0.006639518542215228	0.16601339257309294
ic50_homosapiens_malonylcoadecarboxylase	325	-0.04111364162231002	-0.016365673030088734	0.06482222925698071	0.13639590576291083	0.13877155631780624	0.025354245239675822
ec50_homosapiens_intestinalalkalinephosphatase	242	-0.1520880713751797	-0.07519114231145785	0.16473391599455267	-0.12323233351111412	-0.12440823018550873	0.016413587359965502
ic50_musmusculus_monoglyceridelipasemgl	34	-0.12463206275459222	-0.0847994811928161	0.11374676369551873	-0.19382236438738829	-0.20851601660251617	0.08789651973953155
ec50_homosapiens_nicotinicacetylcholinereceptoralpha6alpha3beta4	55	-0.04011152946303592	-0.011745925506864152	0.07753324757927713	0.31954270154237746	0.3408355712890625	0.09379944424167808
ec50_rattusnorvegicus_transientreceptorpotentialcationchannelsubfamilymmember8	13	-0.07927293318043191	-0.014678351729252248	0.228268275787836	0.3708313906705007	0.4240226000547409	0.24614116875699665
ic50_homosapiens_gabatransporter1	47	-0.08780281175335024	-0.04313928705716896	0.10908523183593655	-0.06329141140449793	-0.05875725299119949	0.11873985120020687
ic50_musmusculus_seprase	93	-0.056199548662111326	-0.01865717449169202	0.09969014780138206	0.10688433187780902	0.11025243252515793	0.059254650145118326
ki_homosapiens_matrixmetalloproteinase13mmp13	282	-0.0696028087620654	-0.04637108187562311	0.06890425570725955	-0.10290333081036807	-0.10336929559707642	0.012332681200912634
ic50_homosapiens_integrinbeta2intercellularadhesionmolecule1leukocyteadhesionglycoproteinlfa1alpha	110	0.08176298963102865	0.11097996004476268	0.07888032679813131	0.6353373813629151	0.6365236639976501	0.022747272895414443
ic50_hepatitiscvirusgenotype3aisolatenzl1_rnadirectedrnapolymerasens5b	19	-0.4592174937107712	-0.2639874536006138	0.5449306920477517	-0.1366759771143552	-0.12282907590270042	0.145071383600042
ic50_rattusnorvegicus_growthhormonereleasinghormonereceptor	13	-0.22184431450689876	-0.09746796860689688	0.36793440448898657	0.5061683487892151	0.5084586143493652	0.13035690211443718
ec50_candidaalbicans_drugresistanceprotein1	14	-0.2375053237950712	-0.1209115022697892	0.31215870783262295	-0.3830130069702864	-0.37508079409599304	0.126322171067126
ic50_humanherpesvirus2strainhg52_humanherpesvirus2protease	25	-0.2302742979211917	-0.1386900215604131	0.2692044951797194	-0.4745626474916935	-0.47338423132896423	0.10255468356754968
ic50_homosapiens_pyroglutamylatedrfamidepeptidereceptor	48	-0.08022845701898479	-0.05784288871889365	0.14579004278203456	0.20865433315746487	0.349599689245224	0.23591935579209294
ec50_homosapiens_tyrosineproteinkinasejak2	39	-0.04444544674716604	0.007558003143993686	0.1519385937795187	0.25113695435225963	0.2502390146255493	0.07472283769787744
ic50_bostaurus_adrenergicalpha2	31	-0.117636453453203	-0.07995616626534718	0.11722636659814364	-0.1813436912643374	-0.17389225959777832	0.1366021475054484
ic50_homosapiens_transcriptionfactorstat1	67	-0.3231235252129967	-0.26044182933777105	0.2815379915112485	-0.446752600222826	-0.45283782482147217	0.06382567092357198
ec50_rattus_muscarinicreceptorm1andm2	79	-0.06534153146689471	-0.027643052293408465	0.09252041034863245	0.090870430515497	0.08861655369400978	0.07810354830652454
ic50_homosapiens_monoamineoxidaseamaoa	223	-0.09326849113182951	-0.042016014216866626	0.11537610140044928	-0.15869458228349687	-0.15682262927293777	0.01951318855847106
ec50_homosapiens_serinethreonineproteinkinasepak4	36	-0.06843049877298225	-0.031261079159888516	0.09912726729594748	0.05838423269335181	0.061247436329722404	0.12085457457859672
ic50_homosapiens_tyrosineproteinkinasejak2	3299	-0.02246315708999674	0.011145040117592875	0.08880608973155493	0.22045818462967873	0.22075606137514114	0.003420546819288923
ic50_homosapiens_dopaminereceptord2lneurotensinreceptornts1	102	0.00773198704472071	0.03711669830486369	0.06927725689556873	0.2886847580969334	0.27881984412670135	0.046013530630034244
ic50_homosapiens_dipeptidylpeptidaseiv	28	-0.05020335705587376	-0.021825482438975863	0.09677129943867673	0.17953716059215366	0.18484248965978622	0.10548005152354435
kd_homosapiens_dihydrofolatereductase	66	-0.07814453832861626	-0.04412807760679549	0.09934158669263587	-0.04653451971782488	-0.022883404046297073	0.08653062699592122
ic50_susscrofa_malatedehydrogenasecytoplasmic	11	-0.25610252668205236	-0.06235317460544576	0.5392524696807746	0.7017656188458204	0.7150828540325165	0.12050015382742646
ic50_humanimmunodeficiencyvirus_hiv1reversetranscriptase	18	-0.11744482621933428	-0.059260410629209836	0.22412736496684912	0.09896490992017788	0.09185582771897316	0.24465988610713152
ki_homosapiens_neuronalacetylcholinereceptorproteinalpha3beta2subunit	12	-0.31753216041320226	-0.12897636068950147	0.40235632048384473	-0.15603725606575608	-0.15043877810239792	0.1974484014569207
ki_homosapiens_integrinalphaiibbeta3	160	-0.07160921318594841	-0.03575475840133768	0.08464504871218881	-0.0006741098163183779	-0.0012861921568401158	0.023883580824515978
ki_rattusnorvegicus_oligopeptidetransporterkidneyisoform	15	-0.17115612896578422	-0.06536030525717262	0.27710480134081766	0.24721459644380958	0.2774452865123749	0.2006141674721899
ic50_caviaporcellus_histamineh1receptor	180	-0.08891432755558061	-0.05685776632956985	0.07522735319632358	-0.08291846518404782	-0.08293759450316429	0.024572779859137476
ki_homosapiens_prostasin	12	-0.24088604494231147	-0.0602584539658213	0.4394440825706595	0.3829885389655828	0.3761608749628067	0.18671281021720623
ec50_homosapiens_metabotropicglutamatereceptor1	41	-0.10704748340908987	-0.06886075458257712	0.10949284824875401	-0.0996461347839795	-0.11555134505033493	0.10253443633128116
ic50_homosapiens_serinethreonineproteinkinase33	12	-0.06796441503873178	0.06317643230603415	0.41508646793685083	0.454107149487827	0.5316938757896423	0.28448158045413074
ic50_musmusculus_histonedeacetylase6hdac6	15	-0.27508268289686805	-0.14765337383984511	0.3834818148379505	-0.42822849810589103	-0.4783083349466324	0.3091973129109211
ki_rattus_dopaminereceptor	194	-0.15495518177034834	-0.10451074201462207	0.11904747742696556	-0.3546115481853485	-0.35470418632030487	0.020960328295334812
kd_homosapiens_tyrosineproteinkinasereceptorflt4	69	-0.04137891123436507	-0.011542928091399784	0.07905088427754371	0.1464951718598604	0.1361439824104309	0.0610400803592226
ic50_homosapiens_phosphodiesterasetype4pde4b	13	-0.3665169330489367	-0.12617393477202554	1.103724454402899	-0.2938749852962792	-0.30508896708488464	0.13637482016701621
ic50_homosapiens_probablednadcdueditingenzymeapobec3a	453	-0.06380174904715315	-0.038917651231734296	0.07411237328582977	0.06159457238856703	0.0664721168577671	0.029040482576555244
ki_trypanosomacruzi_trypanothionereductase	114	-0.03131548437055461	-0.00015834650370349923	0.08256259759695003	0.18757962994277477	0.1874799281358719	0.038933617645609306
ki_homosapiens_tyrosineproteinkinasejak1	237	0.03534602649187169	0.060141939296917635	0.0592817516793852	0.45498010218143464	0.4520529955625534	0.024724134897345703
ki_bostaurus_alphachymotrypsin	168	-0.03767351143526672	0.007862265745043673	0.1179564330936794	0.3165355092287064	0.31019873917102814	0.03834559833153826
ic50_bostaurus_campdependentproteinkinasepka	244	-0.01667859127310659	0.0066176047213955536	0.06246063074550631	0.21980879545211793	0.21949651092290878	0.021362813283621447
ic50_homosapiens_1acylglycerol3phosphateoacyltransferasebeta	96	-0.07365043584862786	-0.040140450084178325	0.09497680827140402	0.029322000735555777	0.037743762135505676	0.04737938828591045
ic50_homosapiens_arginase2mitochondrial	29	-0.01663983603942433	0.03181482595175511	0.14422411981319794	0.5634317246079444	0.5422856509685516	0.09531652357251653
ic50_salmonellacholeraesuisstrainscb67_betalactamase	31	-0.024477862184942988	0.011688611835906804	0.10734282523232147	0.2594066809490323	0.2419089376926422	0.11585027068638316
ki_homosapiens_sodiumdependentglucosecotransporter1sglt1	19	-0.17259181537946597	-0.05736473368012829	0.2739820636613402	0.06553828955860809	0.11213675513863564	0.19582186373490898
ki_rattusnorvegicus_adenosinereceptorsa2aa2a	1779	-0.04402165516215893	-0.013126331793840706	0.08286580272219085	0.07373298166552558	0.07393385842442513	0.02350984864855718
ic50_homosapiens_dipeptidylpeptidaseiianddipeptidylpeptidaseivdpp2anddpp4	801	-0.04335035252292929	-0.025259729459824687	0.04775335532287658	-0.057599360147723926	-0.05704834870994091	0.023570301630193198
