name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ki_homosapiens_calcitoningenerelatedpeptidecgrpalpha	38	-0.009414586732767955	0.04656156289379293	0.15495577003389677	0.5050327809154987	0.529899001121521	0.07274615475780694
ic50_homosapiens_motilinreceptor	59	-0.010942414009828911	0.06358335772856577	0.18344382419903202	0.3623696517944336	0.35785242915153503	0.04494232116164011
kd_rattusnorvegicus_alphaadrenergicreceptor1aand1b	50	-0.11992021814357585	-0.041968885353924845	0.23063866182662576	0.14250885053436355	0.1497100293636322	0.048611021895694585
ec50_homosapiens_heatshockprotein90hsp90	31	-0.2055987517983165	-0.12238587002518153	0.21582444861567474	-0.10839198087138356	-0.09394355490803719	0.089184616540753
ic50_homosapiens_cysltr2	49	-0.03382181725327234	0.020701418136828464	0.142878081678149	0.3277569952607155	0.3347280025482178	0.04310962478415193
ic50_homosapiens_cgmpdependent35cyclicphosphodiesterase	615	0.03597615253569289	0.10002407723938428	0.1318822024083321	0.7163716781139374	0.7169544696807861	0.012072454349156794
ic50_homosapiens_pparalphagamma	841	-0.10663933551544934	-0.05511215581288331	0.126553064662624	0.04723756799474359	0.04788857139647007	0.007030843345821402
ec50_homosapiens_caspase3	95	0.05358366509250736	0.09549456532128592	0.10309299955339492	0.3830765736103058	0.38117240369319916	0.028736051535211145
ic50_homosapiens_sodiumdependentdopaminetransporter	166	-0.08466027694939365	-0.01392058069451152	0.15469279318798682	0.17437146104872225	0.17479030042886734	0.01876883854739995
ec50_homosapiens_cannabinoidcb1receptororexinreceptor1complex	251	-0.04524879335925961	0.009701495097069357	0.13209848290573853	0.26830205976963045	0.26742805540561676	0.018144695021125583
ki_musmusculus_anandamideamidohydrolase	49	-0.07424354867500293	-0.010812924899546994	0.13950807469415225	0.1862837622873485	0.17745541781187057	0.07184645181439908
ki_helicobacterpylori_carbonicanhydrase1	25	-0.2779825672277974	-0.21735732030638533	0.281232764148268	0.14795249721893924	0.0909130796790123	0.13061629604230318
kd_homosapiens_tyrosineproteinkinasetxk	34	-0.09227153076480177	-0.028166417358655438	0.20621394941296148	0.18209590319544078	0.17594210803508759	0.06859771642653217
ec50_homosapiens_vitamindreceptor	129	0.02303502852374083	0.05873001732582406	0.1047791291805974	0.39911153465509414	0.39971666038036346	0.014838914248253678
ki_homosapiens_receptortypetyrosineproteinphosphataseflar	29	-0.0012891174022371067	0.1000335864683935	0.30672451502897674	0.6218000163137912	0.640986979007721	0.09587125309858617
ec50_rattusnorvegicus_ionotropicglutamatereceptornmda12d	69	0.04231954504867994	0.11812002327835125	0.19302030446768978	0.534402120411396	0.5327900052070618	0.03859115829608886
ic50_rattusnorvegicus_acetylcholinesteraseandbutyrylcholinesteraseacheandbche	1456	-0.06124389089882373	-0.007956594688801832	0.12556071458556073	0.1413193567097187	0.1394139900803566	0.00617060628257859
ic50_homosapiens_celldivisioncycle7relatedproteinkinase	46	-0.16159683717019063	-0.10322595902313281	0.16807614039344498	-0.011894080610363744	-0.020570938475430012	0.06856642150868959
ic50_homosapiens_naddependentproteindeacylasesirtuin5mitochondrial	20	-0.34570217447236445	-0.2395983620462887	0.3951087851726424	0.27607600763905793	0.2709396481513977	0.11113039515974911
ic50_musmusculus_polyadpribosepolymerase2parp2	57	0.027439265091435808	0.1008291188806999	0.1784961382601059	0.5364832136034966	0.5431825220584869	0.051050081213645564
ic50_homosapiens_psmd14protein	384	-0.22391013540663077	-0.14302727181925412	0.18795362908701826	-0.04654770877212286	-0.047990620136260986	0.011545249432236442
ec50_homosapiens_histonedeacetylase1hdac1	25	-0.23966175766939085	-0.17867815655466657	0.19876022745246935	-0.0739070222666487	-0.10539095103740692	0.20582713713791934
ki_homosapiens_phosphoinositide3kinasesbetapi3kbeta	101	-0.04481443281189147	0.00015223143785647597	0.13370584179683728	0.2835804156959057	0.28289440274238586	0.036173532541819
ic50_homosapiens_voltagegatedttypecalciumchannel	500	0.015276569532737466	0.05612719431360075	0.11397869729432253	0.3832587745785713	0.382439449429512	0.006691290808333955
ic50_homosapiens_serinethreonineproteinkinasehaspin	11	-0.39473428855081943	-0.3273512265420845	0.6159762191265852	0.17444581931224093	0.1361534222960472	0.28717028327428
kd_homosapiens_vascularendothelialgrowthfactorreceptor2	85	-0.14393005067473236	-0.0910980054531989	0.17283899579673234	-0.057728644297458234	-0.06090148538351059	0.028873600075189493
kd_homosapiens_camk2b	17	0.036270709473051256	0.10109331091985124	0.22659405022922136	0.580104952454567	0.5817521214485168	0.14883310456726742
ki_rattusnorvegicus_dopaminetransporterdat	2086	-0.06970161874106279	-0.021651972565627675	0.12531697755799176	0.1488303105533123	0.14819426089525223	0.00641090095239023
ic50_homosapiens_phosphoinositide3kinasesalphapi3kalpha	2200	-0.07793989020255576	0.0012736289739332385	0.20943255464205085	0.32429123163223267	0.3250043988227844	0.006765826113844039
ic50_homosapiens_quinonereductase2qr2	13	-0.27704725907581795	-0.10164218134347547	0.5193004001996607	0.21987017251551152	0.18655022233724594	0.3220964118345608
ic50_homosapiens_proteinkinasecpkc	144	-0.02225935300159783	0.006743909533593384	0.08884045944715158	0.234884894490242	0.23475582152605057	0.027819517251664882
ic50_homosapiens_transientreceptorpotentialcationchannelsubfamilyvmember3	228	-0.21774052358926496	-0.14428581364557524	0.19648604216014562	-0.14626105204224588	-0.14576583355665207	0.017091207313517612
ic50_homosapiens_phospholipasea2	525	-0.11340051049928021	-0.07285281384058295	0.11911297569047265	-0.17492423307150604	-0.18253424763679504	0.022482082905566886
ki_macacamulatta_histaminereceptorh3	64	-0.04224102512020042	-0.00033287145474653057	0.11437943841515144	0.24108404435217382	0.23986173421144485	0.04297667453538066
ki_bostaurus_adrb2	13	-0.15074322566182854	-0.044419746369990465	0.4282627796302482	0.15683643763069996	0.18717645108699799	0.2346969625288786
kd_homosapiens_serinethreonineproteinkinaseulk2	14	0.01491228668801466	0.07721493497521015	0.22392304953746422	0.45134128324687484	0.521075576543808	0.1867987052601616
ki_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	346	-0.045742262867839646	0.030746537404444108	0.1604172238619801	0.41631269991397857	0.41377978026866913	0.013355497576007087
ki_rattus_histamineh1receptor	183	-0.20005031591048197	-0.14422099110170694	0.14666372274504758	-0.3776591417193413	-0.3777058273553848	0.018861035949621945
ic50_homosapiens_serinethreonineproteinkinaseaurorab	1425	-0.0964218682798355	-0.03744721603081724	0.15903846618765546	0.1828242951631546	0.18236107379198074	0.006660535914654886
ki_homosapiens_enteropeptidase	294	-1.131273801489276	-1.0463959593638095	0.45177012686160084	0.12443871341645718	0.12388821691274643	0.009751686671746192
ec50_homosapiens_arylhydrocarbonreceptor	194	-0.06777681335499447	-0.031156882055916713	0.11049976858307724	0.10920150795951486	0.11634598299860954	0.029074615760139456
ic50_homosapiens_neurotensinreceptor	18	-0.4873151670636418	-0.1689556625715124	0.821690929571718	0.18553308494956583	0.12420378625392914	0.18396940035415282
ki_homosapiens_corticotropinreleasingfactorreceptor1	1335	-0.4819522198416785	-0.4559461790218874	0.3567783795162845	0.10767384812235832	0.10766316577792168	0.0017110116022126358
ic50_rattusnorvegicus_solutecarrierfamily22member1	25	-0.08463043500988306	-0.020716694446912487	0.27836821804395206	0.28928688254207374	0.2815242409706116	0.11094437190801049
ic50_homosapiens_caseinkinaseii	116	0.10414883923370341	0.1441471521235917	0.10220756195188424	0.6885134369134903	0.687041312456131	0.014279235310830363
ic50_homosapiens_retinoidxreceptorgammaretinoicacidreceptoralpha	38	-0.15350885473399742	-0.08522545870290765	0.1755530010489452	-0.08385236161295324	-0.08760017529129982	0.05738769317258786
ic50_homosapiens_ribosomalproteins6kinasealpha5	72	-0.1747902542012358	-0.08986331385971624	0.18435359893332043	-0.21927704498171807	-0.2156195268034935	0.029040285495786057
ki_homosapiens_adrenergicbeta2receptorbeta2	419	-0.10323456039890357	-0.03892558215590858	0.158472790445775	0.1365156676620245	0.13665222376585007	0.006931004237461
ic50_homosapiens_arginase2mitochondrial	39	0.07453639256445933	0.13160380704698404	0.15237523749225357	0.6849519860744476	0.680875152349472	0.041041871222990266
ic50_homosapiens_betainetransporter	25	-0.355838897510838	-0.1405826134711794	0.7712504947109307	-0.04404543295386247	-0.03463470749557018	0.1432721327682307
ki_musmusculus_traceamineassociatedreceptor1taar1	977	-0.5028941854704062	-0.41648616549353457	0.3230209572980006	-0.13032985001802444	-0.13053151220083237	0.004821424303948299
ic50_mycobacteriumtuberculosis_epoxidehydrolasebehb	13	-0.3187259605738218	-0.2457812680182011	0.27617455340555525	-0.4368258761125617	-0.4732458293437958	0.16887205244226847
ic50_homosapiens_dualspecificityproteinphosphatasevhxvhx	24	0.09064319510995052	0.12109025022527892	0.16161831211773817	0.531764976978302	0.530690610408783	0.06043340434274514
ki_homosapiens_muscarinicacetylcholinereceptorm2	179	-0.04157331862384495	0.007120161622418408	0.12196441623944188	0.19830088317394257	0.19514386355876923	0.014363449318106087
ec50_rattus_nociceptinorphaninfqnopreceptor	20	-0.1504853567664181	-0.06045594466802984	0.24732290185456615	0.21113337685819716	0.1758522316813469	0.20718930355846094
ic50_clostridiumbotulinum_botulinumneurotoxintypea	336	-0.11926168326063749	-0.06111070788703754	0.14291605777129918	0.12806343123316766	0.1294916421175003	0.00799251700774299
ki_homosapiens_proteinglutaminegammaglutamyltransferase2tg2	52	-0.2198287244340947	-0.17335848334674298	0.17088487560794752	-0.261196802072227	-0.2684236615896225	0.09839191038072126
ic50_rattusnorvegicus_sadenosylmethioninedecarboxylase1	17	-0.16156920879718328	-0.06516872225153747	0.2721942096060434	0.2656125481054187	0.26338377594947815	0.12725654352271193
ic50_homosapiens_daminoacidoxidasedaao	339	-0.020239833737625678	0.03528637680733249	0.1557308077383461	0.4118017876148224	0.41189639270305634	0.01186821087874688
ki_homosapiens_drd4	169	-0.14253212613853766	-0.07663299686540892	0.17971300760298667	0.06463959807530045	0.06439106911420822	0.019869131527822284
kd_homosapiens_serinethreonineproteinkinasepak4	14	0.2892354180870818	0.35584894073335177	0.22324223962688547	0.8275548887252807	0.824282705783844	0.07197686239733986
ic50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	217	-0.08047925411202794	-0.027041124116506277	0.12871968769236278	0.09990842891391366	0.09504200145602226	0.06896879421553812
ec50_homosapiens_muscarinicacetylcholinereceptorm2	11	-0.26003414952664095	-0.14242625218662086	0.32868320541161267	0.06709317883476615	0.04267267324030399	0.1613697554427936
ki_rattusnorvegicus_adrenergicreceptorbeta	141	-0.1459208394656228	-0.10270673199729297	0.11797106264438778	-0.2087474447488785	-0.20797982066869736	0.025403478558855604
kd_homosapiens_eglninehomolog1	16	-0.5028585469608072	-0.42321890897056513	0.30184916298729636	-0.3230266255885363	-0.329025536775589	0.13627409707222324
kd_homosapiens_fibroblastgrowthfactorreceptor2	41	-0.05132726651478867	0.006080220916248158	0.1685269608224144	0.27308345202356576	0.3001301884651184	0.09489605343757886
ki_rattus_htr2a	324	-0.09685117782095895	-0.046060056522468695	0.14570444913485567	0.15169418536126614	0.15149611234664917	0.009258794676532142
ki_homosapiens_purinergicp2x23	12	-0.2505941050136118	-0.10660578842204793	0.4119888325175711	0.06823133027181029	0.0594190638512373	0.2669588971446551
ki_bostaurus_ptgfr	27	-0.04275144277663791	0.016155055435266907	0.14321443989571717	0.2571039306372404	0.2560361325740814	0.08489017581606477
ec50_canislupusdingo_gtpbindingproteinrab7	175	-0.04581671747351337	0.00620103692471019	0.16099959897404106	0.2165370336174965	0.2157328799366951	0.01854119989368319
ec50_homosapiens_mutypeopioidreceptormu	504	-0.21824874231630687	-0.11069016223192474	0.28720827318590025	0.3810747477412224	0.3807060718536377	0.00971249343702516
ic50_plasmodiumfalciparumisolatek1thailand_dihydrofolatereductasethymidylatesynthasedhfrtsmutantkicb1	299	-0.10438963554962392	-0.06541007341629934	0.10024236582623845	-0.052770781740546224	-0.05248602107167244	0.01097350472812299
kd_homosapiens_ribosomalproteins6kinasealpha6	45	-0.053304839021872066	-0.01683993268960371	0.13698368566311947	0.20265860218554735	0.20878586918115616	0.06896928206404633
ic50_rattusnorvegicus_endothelinconvertingenzyme1ece	78	0.14163600580117727	0.18579323083494242	0.12414825546464575	0.5631977239251137	0.5560509264469147	0.035599323712737135
ec50_homosapiens_kinesinlikeprotein1	18	0.078973111373344	0.15259896464240624	0.159614286196495	0.7076722353696823	0.7140048742294312	0.0696410413099201
ki_rattus_hrh3	129	-0.17097124729521532	-0.12255918192917192	0.1749740863686055	0.02374754084070446	0.023105082102119923	0.019683950672683703
ki_homosapiens_chymase	96	-0.0679647728548053	-0.017858267950157436	0.15239828107223644	0.14758783958852292	0.14623547345399857	0.029716105757615883
ic50_musmusculus_melaninconcentratinghormonereceptor1	68	-0.07548462766872238	-0.019360106328857096	0.15215793814577627	0.23546939328312874	0.24799834936857224	0.0456536082680005
kd_homosapiens_myotoninproteinkinase	32	-0.09188707939408887	-0.027986091081285358	0.17490508591412512	0.19738245813641697	0.18502342700958252	0.10686682282978388
ic50_homosapiens_integrinbeta6vitronectinreceptoralpha	134	-0.13047698444266076	-0.04834529518339836	0.19526576079385707	0.2459628178179264	0.2439911887049675	0.01810521307166355
ic50_musmusculus_dualspecificityphosphatasecdc25b	17	-0.17266092438988567	-0.135225191726285	0.3344069143747435	0.23207272404863033	0.10815413668751717	0.28425568942815516
ic50_musmusculus_purinergicreceptorp2y2	17	-0.10340246391307112	-0.0018553721505609744	0.3454916665301244	0.7802074536681175	0.7950682640075684	0.0763324291472168
ic50_homosapiens_mammaliantargetofrapamycinmtorc1	3273	-0.20811885695582436	-0.1286001164878552	0.23975426163835833	0.1459784583747387	0.14592423290014267	0.005796251366178899
ic50_homosapiens_glycogensynthasekinase3beta	1629	-0.2448177997649196	-0.12691962605956397	0.35193633976455113	0.08164857890456916	0.07943053543567657	0.011428272487531263
ic50_bostaurus_cytosolicphospholipasea2	54	-0.22336175718217008	-0.13114932168536486	0.35184033421124145	0.5033810633420944	0.5046673119068146	0.044255136872262436
ec50_homosapiens_fmetleuphereceptor12	147	-0.095578023821842	-0.033580222996335785	0.16191027778867698	0.16617761727422475	0.17031319439411163	0.03204736710741759
ic50_caldocellumsaccharolyticum_betaglucosidasea	33	-0.24965171843876133	-0.14934611846916213	0.30892570702451994	0.08899619519012049	0.08279667422175407	0.10773762806744044
ki_homosapiens_rhoassociatedproteinkinase	59	-0.020784972869688455	0.02580055497777023	0.13494872133546004	0.3032122786343098	0.2985723316669464	0.03693987472701373
ic50_salmonellacholeraesuisstrainscb67_betalactamase	41	-0.029386484160737497	0.04427209023948597	0.22159878212785455	0.35664180040359494	0.3483423888683319	0.0797144107599355
kd_homosapiens_serinethreonineproteinkinasemrckgamma	11	-0.11662575868146964	0.1919581269085383	0.7814131900782052	0.4475957350805402	0.5448086261749268	0.3263525959389117
ic50_electrophoruselectricus_acetylcholinesterase	3374	-0.07668038152637897	-0.030489206691466042	0.10685275393686001	0.0799628658592701	0.0785428062081337	0.006618028660848352
ki_homosapiens_cyclooxygenase	88	-0.11339608394328998	-0.04900016666113782	0.1691960509626715	0.1408613695204258	0.14906103909015656	0.046882222530222326
ki_homosapiens_histonedeacetylase	88	-0.30116016505002635	-0.2593037286887423	0.13688212848908773	-0.5556534165143967	-0.5536849796772003	0.039163947835936255
ki_caviacutleri_adenosinea2areceptor	72	0.11681714383168709	0.15234987831400143	0.12195770842981851	0.7188090735673904	0.7184780240058899	0.026932490793993666
kd_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase3	16	-6.43196413121383e-05	0.09857691795325269	0.33199531601644117	0.46790608547627927	0.45800648629665375	0.17883839907142285
ic50_mycobacteriumtuberculosish37rv_dtdp4dehydrorhamnose35epimerasermlc	377	-0.15950840802412725	-0.10068418977005811	0.17414602704518106	-0.03889137577265501	-0.03880102001130581	0.008323368025397845
ic50_homosapiens_probablednadcdueditingenzymeapobec3a	463	-0.3415043981425609	-0.29101478369560496	0.16072393007563363	-0.12966205559670926	-0.12963026762008667	0.017856708207011518
ic50_rattusnorvegicus_serotonintransportersert	899	-0.16655140597902846	-0.113005693911024	0.1532929596300171	-0.01995669406373054	-0.020342695526778698	0.008213694551751005
ki_homosapiens_gabareceptoralpha6beta3gamma2subunit	141	-0.05288181964617837	-0.008987687051938642	0.1649110396608948	0.2915077942609787	0.2912122756242752	0.025920855080978144
ki_bostaurus_adrenergicalpha2	116	-0.13740104603022035	-0.060390933212260633	0.19393237627353396	0.11268825793638826	0.1180785521864891	0.02981763977683392
ic50_homosapiens_coagulationfactorvii	290	0.05384162609320118	0.11648211751583054	0.17465167277193752	0.4835751044750214	0.4840620905160904	0.00797988310855519
ic50_rattusnorvegicus_estrogenreceptor	29	-0.13332796588398577	-0.08142248063753377	0.17796132329925485	0.01508992432616651	0.033054811879992485	0.13772918405313533
ki_homosapiens_plateletactivatingfactorreceptor	48	-0.181840862578308	-0.1447264154906025	0.13914768601190602	-0.07627286617644131	-0.08210185170173645	0.0514422186871562
ic50_musmusculus_ccchemokinereceptortype2	61	-0.010538495065509976	0.04445716159470742	0.12604336644461078	0.4262590369582176	0.43151888251304626	0.041366625685378876
ic50_homosapiens_prostaglandindsynthase	228	-0.01256925508964286	0.054774878179601805	0.1405343461891536	0.4760980743169785	0.4764201194047928	0.012766131621896732
ki_homosapiens_adenosinereceptor	3964	-0.11682746416206918	-0.02395832310977164	0.2072120189718398	0.2630916321277618	0.26307903230190277	0.011748730832447773
ic50_homosapiens_trypsin	424	-0.11883302915607935	-0.08387170794855103	0.0971179390639988	-0.16098417185246944	-0.1630246415734291	0.015050507045439096
ki_homosapiens_histonedeacetylase4hdac4	17	-0.2321382093158574	-0.13741573538157714	0.34021573398753274	-0.18646509517915547	-0.34679368138313293	0.3279375470971429
ki_lactobacilluscasei_dihydrofolatereductase	146	-0.022664110934529313	0.021482724490546223	0.12007528470754654	0.5205491492152214	0.5362121164798737	0.09215039921721714
ic50_musmusculus_pdgfrbetaplateletderivedgrowthfactorreceptoralpha	54	0.015473469450615349	0.07225634005453668	0.146188570704469	0.3269517284817994	0.36082425713539124	0.10691591474902253
ki_homosapiens_histonedeacetylase5hdac5	16	-0.33424836292484406	-0.2792599584048343	0.31563326557303517	-0.27187789062038065	-0.44573065638542175	0.3457798106403487
ic50_bostaurus_serotonin2a5ht2areceptor	107	-0.11727093119704148	-0.043063513766466	0.1537489742542984	0.009779437905817758	0.010602919850498438	0.046683585823873414
ic50_homosapiens_endoplasmicreticulumaminopeptidase2	41	-0.1590284378698501	-0.07537942526804209	0.21391250262439895	-0.12335954633075744	-0.12931157648563385	0.08612664284299235
ic50_humanimmunodeficiencyvirus_hiv1reversetranscriptase	26	-0.19474860672682243	-0.11642044767898929	0.25484715563946486	-0.012405990814440883	-0.02611230406910181	0.15541331166318528
ic50_bostaurus_matrixmetalloproteinase13	13	-0.22162394296012775	-0.0013736935121280158	0.8098180245125198	0.4254400424749474	0.4662528336048126	0.3339410942666955
kd_homosapiens_alktyrosinekinasereceptor	54	-0.010593825479706775	0.051671807103512046	0.1464631892448931	0.39462622374296186	0.3939504027366638	0.03885790896552009
ki_rattusnorvegicus_adenosinereceptorsa2aa2a	1789	-0.08387694160465427	-0.024450617591464163	0.16474235837295018	0.1949681755900383	0.19623702764511108	0.019140565679456798
ic50_rattusnorvegicus_hmgcoareductase	1001	0.006179745365297918	0.05304033746378739	0.11465309164837523	0.5168472120165825	0.5178126096725464	0.011704482866729518
ic50_homosapiens_apoptoticpeptidaseactivatingfactor1	443	-0.26795850162234425	-0.19361087700918	0.23314396706262905	-0.07752260226756334	-0.07546895369887352	0.016400837157732297
ki_rattus_gastrinreleasingpeptide	33	-0.20380236717895614	-0.11685016495578082	0.22339714498283336	-0.07458130772749427	-0.07039749994874	0.07914828849004796
ic50_rattus_agtr1	19	-0.20329569255296165	-0.1272044037513893	0.22460385827348356	-0.1996147476322949	-0.1974974125623703	0.1560506320269334
ic50_homosapiens_ikappabkinase1ikkalpha	109	0.006981606559595352	0.04446763710192525	0.09370575097160591	0.30684798419475556	0.3108735829591751	0.029969040851614066
ec50_homosapiens_apoptosisregulatorbclxl	73	-0.08672235607138404	-0.03143938835741289	0.14377748417327224	0.15710970632731913	0.15903658419847488	0.04089557640818347
ec50_homosapiens_tolllikereceptor8	56	-0.19803833159795192	-0.1501025660555153	0.1509899594908502	-0.2437485059350729	-0.2571537643671036	0.07422185110547881
ic50_musmusculus_histoneargininemethyltransferasecarm1	29	-0.12420338177332291	-0.08672776878773247	0.10797573162883368	-0.27646578490734103	-0.40618933737277985	0.27726694428843457
ec50_homosapiens_a7nicotinicacetylcholinereceptor	323	-0.021447611044839422	0.01714112866919365	0.10830520517420597	0.32351783066987994	0.31937335431575775	0.02360632258861891
ic50_homosapiens_phosphodiesterase3pde3	198	0.04445615431613862	0.07729564406458611	0.11572149378047561	0.4878995472192764	0.4882415682077408	0.015908245689916757
ic50_homosapiens_betasecretase2bace2	731	-0.11644267373280735	-0.06405397417117309	0.1656478907372567	0.0316631150431931	0.03199036233127117	0.00889213770385875
ic50_homosapiens_monoamineoxidaseamaoa	233	-0.14522998192558853	-0.09746220208451162	0.1347393176545649	-0.21304905340075492	-0.21151111274957657	0.01298408561777273
ki_bacillussubtilis_dnapolymeraseiiic	143	0.054371463659909976	0.10428535455476079	0.1700987193863334	0.5014079961180687	0.49911776185035706	0.010768811988528951
ki_caviacutleri_neurokinin2receptor	31	-0.2595686297335029	-0.17077736831384793	0.303961231228226	-0.2383934020716697	-0.26361002027988434	0.1269120834014907
ic50_rattusnorvegicus_sucraseisomaltase	372	-0.14401657651067165	-0.0847827265527783	0.15173483042803823	-0.1504941014945507	-0.14672468602657318	0.02181923757276296
ic50_homosapiens_dualspecificityproteinphosphatase1	176	-0.12884382855460408	-0.06581156580359226	0.16462956647519725	0.11869787961244584	0.11930997669696808	0.020944878546273592
ic50_homosapiens_ikappabkinase1ikkalphaikappabkinase2ikkbetanfkappabessentialmodulator	39	-0.5335294565308317	-0.3735850467964702	0.5151464742027599	0.08574826890486292	0.08507446944713593	0.09229047614931035
kd_homosapiens_serinethreonineproteinkinasetao1	27	-0.016179323271387568	0.12261450281885927	0.32631233736024245	0.3877853832114488	0.4652969688177109	0.1931424336586659
ki_rattusnorvegicus_traceamineassociatedreceptor1taar1	326	-0.11524583941667176	-0.05225626218328727	0.17963491242671462	0.08058371279388667	0.07928840070962906	0.011359815414477356
ki_homosapiens_sodiumdependentnoradrenalinetransporter	113	-0.15886471155476753	-0.08839197020519196	0.16558371284721424	-0.15968631132273003	-0.1757744550704956	0.06593874519836641
ki_homosapiens_histaminereceptorh3	3079	-0.22466192775018518	-0.13514495722051478	0.26261856105819753	0.026575148962438108	0.026448688469827175	0.002807622354577348
ic50_homosapiens_cateninbeta1	25	0.0484396530117453	0.13838411819337432	0.3097549726195649	0.4965378301590681	0.5233190953731537	0.1093745188141806
ic50_caviacutleri_mukappaopioidreceptor	900	-0.12621243735118826	-0.05217831300137388	0.18593262163520566	0.059581387937068936	0.059583280235528946	0.0060716502579661125
kd_homosapiens_citronrhointeractingkinase	64	-0.06573443964084663	-0.022472375808076817	0.12686971424273016	0.20777448572218418	0.2076042965054512	0.042380826934728714
ic50_bostaurus_geranylgeranyltransferaseggtasei	142	-0.15229920457650636	-0.1040914894352798	0.13113433043666636	-0.17190499141812324	-0.1717381849884987	0.017598811570139292
ki_homosapiens_prostasin	13	-0.23041037915204762	-0.03898124722712826	0.7260829033989995	0.4319434659514809	0.45268526673316956	0.1764968193843624
ic50_rattusnorvegicus_sodiumchannelproteintypeiialphasubunit	127	0.17852677046218438	0.253768011643215	0.19478497924389512	0.5741959702968598	0.5748758614063263	0.014184977648860054
ec50_escherichiacoli_metrepressor	12	-0.14200303403635275	-0.015352965281629216	0.4127632133088088	0.3262212584819645	0.3260773718357086	0.2438657096716215
ki_musmusculus_prostanoidep4receptor	191	-0.011633524673473766	0.02714925697552567	0.10871213282870514	0.3345944827795029	0.3381219506263733	0.03342891156771296
ic50_humanimmunodeficiencyvirustype1groupmsubtypebisolatepcv12_humanimmunodeficiencyvirustype1tatprotein	23	-0.15656464769695164	0.05066797088823444	0.49566471990870087	0.45001407735049725	0.482014924287796	0.12751462479798378
ic50_lactobacilluscasei_dihydrofolatereductase	180	-0.09635181248883404	-0.04079527718685316	0.1320399292691245	0.11360039919614792	0.11558004096150398	0.02152410082873023
ki_homosapiens_dipeptidylpeptidase4ddp4	523	-0.3941394517655665	-0.32209632400212074	0.3310612427741833	-0.052739840007561725	-0.057993313297629356	0.02569124630718963
ic50_homosapiens_cpla2c2	342	-0.03914007073541469	0.0055271463914209895	0.12288577742191391	0.2857651433348656	0.28645314276218414	0.013219517514130604
ic50_homosapiens_freefattyacidreceptor2	135	0.04527684090214889	0.08597180836375556	0.11759688539090819	0.557585363984108	0.5576638877391815	0.014090468028815924
kd_rattusnorvegicus_5hydroxytryptaminereceptor2a	75	-0.006735711100453874	0.032664235239065975	0.12350301069947198	0.290058184415102	0.2918609529733658	0.038776260637343025
ki_homosapiens_cytochromep4502d6	128	-0.009756419680206548	0.028066265406164803	0.09062440445175825	0.2723045679926872	0.26937294006347656	0.024638898602861403
ki_homosapiens_npy5r	23	-0.1084563965434461	-0.016910673043831204	0.2557578551269446	0.29808766178786755	0.2850475609302521	0.12081157651063294
ic50_homosapiens_fibroblastgrowthfactorreceptor2	227	0.06611566920268118	0.11138503005786127	0.12692556773546873	0.5551152414083481	0.5539112389087677	0.011058669942580158
kd_homosapiens_phosphorylasekinase	96	0.032739241412136674	0.060147371908745084	0.08170820046170751	0.40866732597351074	0.41249407827854156	0.038565731664447864
ic50_homosapiens_proteinfarnesyltransferasepft	418	-0.06403518713560646	-0.019593218852767214	0.11266872151862187	0.1910950857400894	0.1874646171927452	0.03880533983391286
kd_homosapiens_replicationproteina70kdadnabindingsubunit	127	-0.21587876949599924	-0.16532001215464365	0.19756206891382694	-0.09180297131533735	-0.11250574514269829	0.08607644996169617
ic50_homosapiens_dipeptidylpeptidaseiv	38	-0.06809327709194947	-0.01636064770083101	0.1453263921014489	0.2099928668886423	0.21462605893611908	0.06068256698864612
kd_homosapiens_peptidylprolylcistransisomerasenimainteracting1	61	0.4471216110839826	0.46373337331364173	0.09919992171954298	0.8645593643188476	0.8626861274242401	0.01620930198454051
ic50_homosapiens_arginase1	42	0.07342127085957353	0.11684052467055367	0.13260376565678966	0.6144920939207077	0.6050920486450195	0.046762667503466304
kd_homosapiens_brserinethreonineproteinkinase2	11	0.09949442592116643	0.21436509040499147	0.371685225003031	0.6185993978381157	0.6277646422386169	0.16368033761969544
ki_homosapiens_glucagonreceptor	94	0.05953383358141106	0.11951799058144724	0.15104811819504588	0.6815736335515976	0.677789032459259	0.015409604100716527
ec50_homosapiens_serotonin35ht3receptor	11	-0.09521445270964372	0.01649675641075532	0.4203703925620936	0.44381864823400974	0.4707155376672745	0.21660439992263192
ec50_homosapiens_somatostatinreceptor	67	0.006894598071038645	0.09813428319854145	0.29212185733616186	0.4723528990149498	0.47192201018333435	0.03524067819250153
ic50_musmusculus_prostanoiddpreceptor	74	0.1439438432591592	0.1868834137129488	0.09471915924497261	0.751598447561264	0.751825749874115	0.015970127090841446
ic50_bostaurus_inositol1or4monophosphatase1	23	-0.11993145673123388	-0.01570969323278859	0.28089059566796293	0.314833372104913	0.31279052793979645	0.13994281164497155
ic50_homosapiens_monoamineoxidasebmaob	274	-0.14859635827841658	-0.09673303031570013	0.12789714558754156	-0.2802773503959179	-0.27517396211624146	0.024912623457018078
ic50_homosapiens_legumain	24	-0.09203904143752643	-0.03326718218157532	0.15533245037868157	0.16704672317951919	0.17659345269203186	0.09590665029218595
