name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_proteintyrosinephosphataseshp2	24	-0.25165451320613236	-0.13612342367762498	0.30033558014895784	-0.07623538715299219	-0.07774693146348	0.12001421541753803
ec50_homosapiens_apoptosisregulatorbcl2	155	-0.22001397645683432	-0.12370612373853673	0.2872214959653424	-0.03171769206179306	0.0006515705026686192	0.11792322200496408
ic50_homosapiens_phosphoinositide3kinasesalphapi3kalpha	2200	-0.06284074343830932	-0.029184988372674248	0.1039239228032877	0.15813434205017984	0.15911463648080826	0.05302918220246505
ec50_homosapiens_thrombopoietinreceptor	265	-0.1080676346459672	-0.03562613017314287	0.17707667298547305	0.22811277416534723	0.2366829663515091	0.0755596359193471
ki_homosapiens_cannabinoidcb1receptororexinreceptor1complex	45	-0.11645699680541106	-0.06774671468695825	0.15505024732615158	0.010316070723347366	-0.05251808278262615	0.2265669855727342
ic50_homosapiens_serinethreonineproteinkinasehaspin	11	-0.3829560951255828	-0.22291363484764137	0.48177705500135826	-0.065559095852077	-0.11520254611968994	0.26933203745325773
ic50_homosapiens_caspase8	248	-0.11307996010269963	-0.05431123234954738	0.14422181779772011	-0.01661983843696362	-0.022867495194077492	0.03671641148578946
ki_caviacutleri_beta2adrenergicreceptor	48	-0.09429176718202478	-0.03601468749219261	0.14017488501778771	0.025044343788176774	0.023565673269331455	0.0550841324620268
kd_homosapiens_dihydrofolatereductase	76	-0.23473113706092924	-0.13318021315885675	0.2912005714673314	0.1284625368192792	0.10700054839253426	0.07116698035134507
ic50_pseudomonasaeruginosa_peptidedeformylase	35	-0.16843075168912336	-0.08008205471958674	0.2656396449304357	0.09940499596763402	0.10507183149456978	0.10977140121286519
ec50_homosapiens_estrogenreceptoreralpha	18	-0.3264857481380899	0.11333753259576407	0.866606308548268	0.6905983515456319	0.8568818271160126	0.3447483943827627
ic50_rattusnorvegicus_glutamatecarboxypeptidaseii	42	-0.13616893821700957	-0.05977511651562917	0.17130619074407508	-0.13163711071014406	-0.14365757256746292	0.12007923350659552
ki_homosapiens_carbonicanhydraseva	362	-0.10403907193309055	-0.0666759468588739	0.1175023508093483	0.021966752923326567	0.01971554569900036	0.07603869872216108
ic50_homosapiens_serinethreonineproteinkinase33	13	-0.23128170471114523	-0.0413987646441385	0.4866619084256245	0.3470185280861915	0.4318777322769165	0.29665929536776553
ec50_homosapiens_purinergicreceptorp2y11	21	-0.6168689171531435	-0.38452082780123686	0.6501387278530619	0.15550108212977648	0.18308312445878983	0.13330919388002985
ic50_homosapiens_prostaticacidphosphatase	31	-0.24725522596266103	-0.11325154436682616	0.3540117544293826	0.1742885212507099	0.22171446681022644	0.26716724891204485
ec50_homosapiens_mitogenactivatedproteinkinase14	29	-0.09658967757978737	-0.058727152329374976	0.134417704245251	0.5725869350135326	0.5795358419418335	0.11860847793596682
ki_humanimmunodeficiencyvirus_hiv1protease	79	-0.09956043408644832	-0.052708205804488206	0.12924222462182297	-0.22964373301714658	-0.23409286886453629	0.049702554307319805
ki_trypanosomacruzi_trypanothionereductase	124	-0.2178347561847616	-0.1084830564056436	0.3542148636445358	-0.08225702655268834	-0.09430452808737755	0.09571322151406791
ic50_caldocellumsaccharolyticum_betaglucosidasea	33	-1.2125288310438174	-0.9695623660042738	1.071779337567256	-0.10791497737867757	-0.11653920263051987	0.132560650026761
ki_homosapiens_matrixmetalloproteinase13mmp13	292	-0.09883265433291029	-0.05088418105406245	0.12629741816798876	-0.08338672455400228	-0.07908803969621658	0.01956859651999468
kd_homosapiens_rxralphappargamma	130	-0.06179599592928877	-0.024304972496591692	0.12900682472690275	0.2691108398325741	0.282879963517189	0.09266643989853658
ec50_rattus_nociceptinorphaninfqnopreceptor	20	-0.11564351137352911	-0.040917684009202926	0.18893409168136857	0.4077888961136341	0.38742439448833466	0.13820907314201358
ki_musmusculus_cannabinoidreceptor	523	-0.0703055769530522	-0.012764094557818906	0.1754913632013194	0.19530050799250603	0.19481613487005234	0.02648318200231319
ic50_bostaurus_geranylgeranyltransferaseggtasei	142	-0.1460407669870132	-0.09394036571055542	0.1771325458131997	-0.03869611946982331	-0.04422171786427498	0.049182783359109444
ic50_mycobacteriumtuberculosis_fructosebisphosphatealdolase	114	-0.4050191142876536	-0.19947641111227454	0.6905046434570689	0.0482045237760758	0.05560431815683842	0.04407363542328079
kd_rattus_bdkrb1	12	-0.26987300413499815	-0.11251711316343249	0.400106845607877	0.46940031234174967	0.48549897968769073	0.2575273203305924
ki_staphylococcusaureus_dihydrofolatereductasedhfr	99	-0.3568193015513112	-0.3229772480660402	0.17841420735708044	0.5897503086924553	0.6039330363273621	0.06550928744322124
ic50_homosapiens_caseinkinaseii	116	-0.04664190513373419	0.0005088726179516834	0.13506201086724187	0.5815548288822174	0.5841511487960815	0.03268176622634985
ki_homosapiens_glucagonreceptor	94	-0.10675135714049226	-0.06518520581212173	0.15662367422988324	0.49208333346061406	0.5565169453620911	0.1959768022811945
ic50_homosapiens_antiestrogenbindingsiteaebs	25	-0.2340353391909828	-0.13870165221572728	0.2659230714388623	-0.4135607349779457	-0.48497989773750305	0.2488500721763896
ki_homosapiens_dihydroorotatedehydrogenase	130	-0.10387480266114366	-0.03664098903588675	0.1669601711227806	-0.1113485566712916	-0.11067954823374748	0.09488229566577068
ki_homosapiens_npy5r	23	-0.12131740638817332	-0.028222974132792067	0.21817741689946307	0.24585537493228912	0.22798779606819153	0.10767875631100894
ic50_homosapiens_tyrosineproteinkinasejak3	2131	-0.05749018097326222	-0.019605837303629192	0.09962054655952843	0.12317552354186773	0.12776586413383484	0.025059132055791803
ki_homosapiens_cyclooxygenase	88	-0.1550566207339434	-0.09153196920135787	0.19882490088935312	0.2026612062752247	0.21253090351819992	0.03511787410646212
ki_rattus_glutamatenmdamk801	59	-0.1701416410421414	-0.08653429486951025	0.2295997291070019	-0.004085894715972245	-0.012795604299753904	0.05904269960286801
ic50_homosapiens_betasecretase2bace2	731	-0.13390013414582547	-0.07285477592384071	0.16597366008956763	-0.021168977884517517	-0.009941035881638527	0.02719968297095121
ec50_homosapiens_kappaopioidreceptor	1217	-0.04948192582907806	-0.014074261958462952	0.0899170853574153	0.35054573029279706	0.3490445166826248	0.009177159027405549
ic50_homosapiens_interleukin2receptoralphachain	11	-1.1901150501576465	-0.3221345458444793	2.4011209729818628	-0.50972049087286	-0.5688197016716003	0.25659671423588293
kd_homosapiens_nuakfamilysnf1likekinase2	48	-0.06973774947389949	0.0018206056806013837	0.160970493104938	0.4045858818292618	0.4139748066663742	0.06170556675084765
ic50_homosapiens_adenosinereceptor	314	-0.09535956227137873	-0.057886872700233294	0.10494380668615741	-0.20316335543990136	-0.20153281837701797	0.01942772154302165
ic50_homosapiens_glycogensynthasekinase3	284	-0.10596521483219558	-0.052180139769936185	0.12206990802995725	-0.03030485523850075	-0.03214320167899132	0.0551474668473072
ic50_rattusnorvegicus_purinergicreceptorp2y12	89	-0.3165895808318748	-0.24538592364186573	0.30696529450267435	0.18142988823354245	0.17741145938634872	0.033321846996467945
ec50_homosapiens_brs3	320	-0.0810809767525805	-0.03920110037297375	0.11119807539447736	-0.0772379771154374	-0.07486122474074364	0.042551916968131494
ec50_homosapiens_arylhydrocarbonreceptor	194	-0.15484414162832214	-0.04989041620343171	0.24265478357849163	0.02957149148453027	0.0376534778624773	0.05796362629142415
ic50_homosapiens_phosphoinositide3kinasepi3kdelta	20	-0.14660316735263332	-0.079515803673189	0.27223012479430087	0.14707061358378268	0.16748213022947311	0.1258594516846942
ki_homosapiens_betachymotrypsin	19	-0.24070105761651525	-0.16436723186427282	0.27429348059778547	0.14093500579241663	0.18452372401952744	0.2451474170384484
ki_homosapiens_cannabinoidreceptor2cb2	3126	-0.05291203269026611	-0.014927285218676034	0.08627619916528663	0.21981192857027054	0.2206483781337738	0.012441708965711127
ic50_homosapiens_jumonjiariddomaincontainingprotein1cjarid1c	11	-0.23549790546782665	-0.11318119700400953	0.2877645753770816	0.2572205037716776	0.27714116871356964	0.26663702960645125
ic50_homosapiens_aldoketoreductasefamily1memberc1	71	-0.23786506757564596	-0.10580210726858963	0.3624356717710741	0.12017345894826575	0.11941651999950409	0.08129250715551055
kd_homosapiens_serinethreonineproteinkinaseplk4	53	-0.06307919208415352	0.02748468626309808	0.23476865217624684	0.45064247952829495	0.4609164595603943	0.05969974521457722
ic50_homosapiens_monoglyceridelipase	35	-0.11379171897200539	-0.03973978137807321	0.22146259836672558	0.17655692325955896	0.16948045045137405	0.15049159814637694
ec50_candidaalbicans_drugresistanceprotein1	18	-0.22994612067718342	-0.0990684757717617	0.3373790086626326	-0.3205676968023181	-0.3208276778459549	0.0987456181837647
ic50_homosapiens_dualspecificityproteinphosphatase1	176	-0.2113789218537034	-0.08680339614677879	0.28544105390592145	-0.03186990112606509	-0.018471553921699524	0.034636651076935934
ki_rattusnorvegicus_adenosinereceptorsa2aa2a	1789	-0.07782874370863675	-0.0559870884858068	0.07658459268323728	-0.05109748738119379	-0.048192549496889114	0.03672319026541742
ic50_toxoplasmagondii_dihydrofolatereductasedhfr	103	-0.10518214773872021	-0.03401860275640156	0.17907200850958074	0.28849268360063435	0.2932622879743576	0.043676699485006826
ki_musmusculus_htr6	39	-0.10184154736348323	-0.050879049721239356	0.1320517923241596	0.017088104438735173	0.01094496762380004	0.041124933787726706
ki_clostridiumhistolyticum_collagenasechc	173	-0.09299720983340296	-0.04588772207697733	0.12466113810057856	0.2885312987118959	0.2943405956029892	0.0375794552393127
ic50_rattusnorvegicus_glycinetransporter2	47	-0.14837127063870204	-0.08038514552779652	0.185007068268547	0.14397629861254246	0.1472657397389412	0.0899996049220529
ki_homosapiens_fibroblastactivationproteinalpha	27	-0.1873538217868306	-0.0862902250878611	0.258480748863447	-0.575264726197347	-0.5429370999336243	0.18856715731684937
ec50_simianvirus40_largetantigen	89	-1.1691906700675996	-0.20448450986780708	1.8767119728879789	-0.09203769476618617	-0.18253159523010254	0.2006840283507534
ic50_homosapiens_dualspecificityphosphatasecdc25b	497	-0.1984193999353805	-0.09560604763704539	0.2737852920255984	-0.019186896144237835	-0.020653494633734226	0.018360507622456845
ki_musmusculus_htr4	53	-0.04658143348415207	0.013259500030944615	0.16110693634284784	0.5284881669282914	0.5302333533763885	0.024890605301975496
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha5	337	-0.12380355117809534	-0.05774568774693212	0.15800912090025304	-0.3610386241413653	-0.3697245866060257	0.0484519553061046
ki_stenotrophomonasmaltophilia_betalactamasel1	45	-0.08156972249641439	-0.019976411999226173	0.14968153896033617	0.6737698793411255	0.6815006732940674	0.042251172396045596
ki_bostaurus_adrb2	13	-0.3144296306565984	-0.11240603476243782	0.6512466100300608	0.2180108672939241	0.251907616853714	0.2763417812403085
ec50_homosapiens_deltaopioidreceptor	365	-0.04355214944383617	-0.0059830454103255715	0.10407522961041718	0.47442745506763456	0.4775518625974655	0.018977860549619863
ec50_humanherpesvirus8_lana	77	-0.1851692470315184	-0.10006126463709519	0.22186328789305274	0.10303991846856661	0.10646875202655792	0.1444470983478617
ic50_bacilluscereus_phospholipasec	14	-1.837409926949192	-1.553034944844694	1.5217762358511588	0.7292088562250137	0.7427998483181	0.06779649437299409
kd_homosapiens_merintracellulardomainegfrextracellulardomainchimera	54	-0.09293124939519527	-0.017501682794998863	0.20742994866056955	0.3038558988273144	0.3073887676000595	0.054692445391509754
ic50_homosapiens_phosphodiesterasetype4pde4b	16	-0.3873764153122466	-0.12342655512495582	0.7973390077858702	-0.10212156106252224	-0.1040467917919159	0.17299957156872156
ic50_musmusculus_dihydroorotatedehydrogenase	65	-0.1680389076222978	-0.09949909813010693	0.2048538689884203	0.19186518590897322	0.19931131601333618	0.07099617848790155
ki_rattusnorvegicus_serotonintransportersert	2682	-0.08037375128054128	-0.047097015752365246	0.0856018722475728	-0.05758949529379606	-0.05957430601119995	0.007992177339458527
ki_lactobacilluscasei_dihydrofolatereductase	146	-0.14288670932278813	-0.07188207464126639	0.22764779325292053	-0.17096438183798454	-0.14047372341156006	0.1775671006084709
ki_homosapiens_mitogenactivatedproteinkinase10	62	-0.1740915245845397	-0.08282074692716301	0.24607746257099558	-0.07742186889110599	-0.08594416826963425	0.08903332006571722
ki_homosapiens_neuronalacetylcholinereceptorproteinalpha3beta2subunit	14	-0.28044802697499677	-0.10537937701149336	0.39942789618451696	-0.005118978729005903	-0.011458061635494232	0.19527088643779392
ic50_homosapiens_fibroblastgrowthfactorreceptor	11	-0.3769453081261996	-0.11698319876532315	1.1550303364612198	0.16801889315247537	0.07570716738700867	0.39249301523313296
ic50_homosapiens_cannabinoidreceptor	84	-0.12029104615251363	-0.055143713641490066	0.1768206518835282	0.08465512444381602	0.06643569841980934	0.13657448565832708
ic50_homosapiens_arginase1	42	-0.1906077734193744	-0.10306988866305233	0.22149046956641744	0.02545945973484777	0.011925569735467434	0.14116754121470468
ic50_homosapiens_monoglyceridelipasemgl	354	-0.12746540923076424	-0.08091424606245634	0.1482052915033759	-0.27700092090817635	-0.27459338307380676	0.13465466440931761
ic50_homosapiens_caspase1	479	-0.06001749768263274	-0.010604813223761833	0.12580462006735454	0.32619828045368193	0.3346271514892578	0.03810784705247131
ic50_oryctolaguscuniculus_voltagegatedltypecalciumchannelalpha1csubunit	199	-0.12478400581168997	-0.06300478541279386	0.15852037160189242	-0.07213930520461873	-0.08161034062504768	0.1756558414631867
ki_homosapiens_chymase	96	-0.09006590489815318	-0.05357209861109402	0.11827938623886848	0.13451412925496697	0.13227172195911407	0.03896131805370796
ec50_homosapiens_gproteincoupledbileacidreceptor1	487	-0.18919038359430623	-0.13869893696817026	0.1687571062429482	-0.4258041894435883	-0.4659944623708725	0.14583523323933748
ic50_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	348	-0.1329669283447115	-0.07285435421081154	0.159473421332665	-0.004181112003570888	-0.012269822880625725	0.04037102162366742
ic50_homosapiens_bcrablfusionprotein	146	-0.10465348464542922	-0.051018450413365835	0.11370600397388407	-0.34246628381311894	-0.3471938669681549	0.04534434001707772
ic50_rattusnorvegicus_serotonin15ht1receptor	914	-0.07224556750684885	-0.02556358253820512	0.10637413410889801	0.11600240990519524	0.11572050303220749	0.0056592046970001504
ic50_homosapiens_ribosomalproteins6kinasealpha5	72	-0.09977042673183568	-0.059381435807112304	0.10333724683031956	-0.294508775472641	-0.2907090336084366	0.036764177572603335
ec50_homosapiens_muscarinicacetylcholinereceptorm2	11	-0.2843213264065152	-0.15311721920166577	0.30462094407170853	-0.2114049228647491	-0.20697886496782303	0.2064631790246021
ic50_arabidopsisthaliana_cycloartenolsynthase	20	-0.39404547093680375	-0.22127786217050627	0.47598749349044167	0.10599940819083713	0.09499075263738632	0.1481366540913063
ki_homosapiens_serinethreonineproteinkinasechk1	126	-0.043387745277137776	-0.011274872432114114	0.09281236837845241	0.3597513596713543	0.37110817432403564	0.055626167291334704
ki_escherichiacoli_5enolpyruvylshikimate3phosphatesynthase	19	-0.17230839099118028	-0.09082001345662782	0.22928792920666022	-0.04507130796322599	-0.03400025703012943	0.17652146287780943
ic50_homosapiens_polyabindingproteincytoplasmic1	195	-0.20264797492313524	-0.10961610181045855	0.28354488996175004	0.14640607395442204	0.10661514848470688	0.11831317153460348
ki_homosapiens_corticotropinreleasingfactorreceptor1	1335	-0.06789772985925407	-0.03616097471704649	0.08719243727237597	0.09984773710370064	0.09998779743909836	0.0018622617993846499
ki_homosapiens_nitricoxidesynthaseinducibleandendothelial	69	-0.15166677758256672	-0.05112119032255591	0.2249152129443593	0.20043880498968064	0.22950135171413422	0.11756105034860817
ki_homosapiens_tyrosineproteinkinasebtk	11	-0.39970081549594644	-0.04231877058591271	0.9603434567734203	0.4158188895089552	0.5323453843593597	0.36474327801827255
ic50_homosapiens_solutecarrierfamily22member6	18	-0.3333473281913119	-0.20454264331199967	0.36016192284622883	-0.4235366529971361	-0.5516646802425385	0.36600865575841635
kd_homosapiens_eglninehomolog1	16	-0.423535452689456	-0.2760727794050648	0.4879427509088578	-0.3098918320285156	-0.34269265830516815	0.18249278620366044
ec50_rattusnorvegicus_inositol145trisphosphatereceptortype1	23	-0.04533776791266871	0.0165175915835431	0.1545437929203758	0.5991240897774697	0.6070191264152527	0.06500497525647746
ic50_homosapiens_bcl2relatedproteina1	73	-0.34552502882786323	-0.25001199408474073	0.3316172427778351	0.030545910018263386	0.031919144093990326	0.04521048982883198
ki_rattus_gastrinreleasingpeptide	33	-0.11753080093263658	-0.05730258951194134	0.15481564310858156	-0.0826072519714944	-0.08621566742658615	0.06409257334801571
ki_rattus_dopamined1b	28	-0.16182410107736803	-0.0922052655018889	0.17709631674789167	-0.29160774264484646	-0.26707424223423004	0.14002198302197946
ic50_homosapiens_cyclindependentkinase9	40	-0.1319664468484329	-0.05681889446163013	0.24088701710243177	0.15136043904349208	0.1971401795744896	0.13321645810908783
ki_susscrofa_adra1a	30	-0.14045252488272045	-0.0593855721198302	0.18562132775583715	0.03676445664954372	0.03638971038162708	0.1235075831612375
ki_homosapiens_histonedeacetylase3	33	-0.266298753697915	-0.19987524365967568	0.16632044047679878	-0.7776702922582627	-0.7907067239284515	0.05246660758383855
ki_rattusnorvegicus_vanilloidreceptor	651	0.0012224185136394683	0.04576495382607071	0.10562406959720227	0.5291556566953659	0.5307590067386627	0.010833360678328987
ic50_homosapiens_inducedmyeloidleukemiacelldifferentiationproteinmcl1	312	-0.2603411189974254	-0.1429549325351197	0.28337311322782927	0.2727536139264703	0.29033662378787994	0.12258604614748089
ic50_homosapiens_craf	232	-0.03461380337495656	0.008693471188090995	0.09417629591458118	0.5330831241607666	0.5456627011299133	0.042611251703187206
ki_homosapiens_galaninreceptor3	39	-0.13188531942522763	-0.09151208533423427	0.1485232856357211	0.04722733712580521	0.04292868822813034	0.07924516640716028
ic50_homosapiens_ubiquitinconjugatingenzymee2n	640	-1.4068159801753166	-1.2891492138975948	0.880197014192451	0.07599667702801526	0.09661504998803139	0.06450462038135125
ec50_musmusculus_fructose16bisphosphatase1	27	-0.3088413111392034	-0.16151332580857058	0.3060718627222238	-0.5072966356575489	-0.5181100964546204	0.1027044749085913
kd_homosapiens_myotoninproteinkinase	32	-0.17964861080303987	-0.07982119342765959	0.3130217310123964	0.1895165413664654	0.1776248663663864	0.10330703359933849
kd_homosapiens_ribosomalproteins6kinasealpha6	45	-0.14313795587756797	-0.05315736682741823	0.2214493223888344	0.25714071445167064	0.2696669399738312	0.07460136950599683
ic50_homosapiens_legumain	24	-0.16112936250153673	-0.07781387618120172	0.19402103451226368	0.05495946423747228	0.053033268079161644	0.09639076764213363
ki_rattusnorvegicus_11betahydroxysteroiddehydrogenase111betahsd1	24	-0.08226136360545797	-0.02456217723511367	0.15197869451823026	0.2758818544726819	0.28584492206573486	0.1243057263884887
ki_homosapiens_cathepsinsandk	45	-0.14920876866982094	-0.0958998834489696	0.13224358610984036	-0.4112067648768425	-0.4281768351793289	0.09907363579307214
ic50_influenzaavirusstrainasingapore11957h2n2_neuraminidasea	55	-0.08528581228793648	-0.019880370508537748	0.17322026580246114	0.46931294962763787	0.4794360250234604	0.052304968406496025
kd_homosapiens_tyrosineproteinkinasesyk	44	-0.10087266206895702	-0.05714016762403351	0.15334395002909207	0.1925039608590305	0.19322354346513748	0.07256451436095615
ic50_homosapiens_tyrosineproteinkinaselyn	195	-0.07526258293482853	-0.023999639199060785	0.10705566186325827	0.29372339993715285	0.29736070334911346	0.020598207824746223
ic50_homosapiens_calpain2mcalpain	14	-0.12188470029870156	-0.036296739162313685	0.21358143753232625	0.32150798065587877	0.3436585068702698	0.1913298063620963
ic50_homosapiens_naturalresistanceassociatedmacrophageprotein2	29	-0.27468102346512524	-0.13658542220084058	0.3488194708606702	-0.16236100508340315	-0.18663433194160461	0.11486260455421787
ic50_homosapiens_cathepsinv	127	-0.14449325453960482	-0.05751540701435143	0.19142736029557578	0.11102681946707889	0.12145238742232323	0.08704918478639573
ki_homosapiens_muscleglycogenphosphorylase	54	-0.3385786692132307	-0.1978796020601351	0.41428626722900386	-0.06237747516017407	-0.06810028851032257	0.03975463853240627
ic50_homosapiens_vasopressinreceptor	125	-0.08538834706555544	-0.05113347795739043	0.10499522692393536	-0.09800695554818958	-0.10093338787555695	0.068532844628362
ic50_homosapiens_tyrosineproteinphosphatasenonreceptortype5isoforma	248	-0.2534047705073243	-0.06893391297407159	0.4959543969866742	0.1463111246470362	0.17202772945165634	0.06928354321922595
ki_homosapiens_cathepsing	20	-0.12924832104567816	-0.0403710458552875	0.2281893721909002	0.48184012472629545	0.4754291772842407	0.08971237380919357
kd_homosapiens_transketolase	29	-0.17928791014299533	-0.050176026217670255	0.3417940327981876	0.21299037888646125	0.2109319120645523	0.06334139738823227
kd_homosapiens_ribosomalproteins6kinasealpha5	42	-0.11972923752865469	-0.02411154741521626	0.19971065883819353	0.4327605226635933	0.4537656903266907	0.0774547620970064
ki_rattus_dopamine2like	52	-0.0539902865547207	-0.02352500453879991	0.10228391258893202	0.26168168045580387	0.24304311722517014	0.08822596449674494
kd_homosapiens_serinethreonineproteinkinasetao1	27	-0.24298964657256625	0.031009723517722687	0.6541870659994798	0.5423349574208259	0.5933425426483154	0.16331898897996072
ic50_salmonellacholeraesuisstrainscb67_betalactamase	41	-0.20265638088479648	-0.11587091067757094	0.25995449667960574	0.2998046012967825	0.30199046432971954	0.0822344541197175
ki_homosapiens_lactatedehydrogenasealdha	15	-0.39720151292293565	-0.13762271682329208	0.643321214176442	-0.289529846184887	-0.3084377944469452	0.19478842018906675
kd_homosapiens_proteinkinased1	23	-0.1350617089306455	-0.056140195232000534	0.2839701335154424	0.36385761603713035	0.3549160957336426	0.11722039553100051
ic50_bostaurus_angiotensiniitype1aat1areceptor	273	-0.06717699395644396	-0.026465026182874496	0.09929877068708798	0.22934998285025357	0.24169129133224487	0.04668280440475884
ic50_homosapiens_adrenergicreceptor	377	-0.09744937591033534	-0.052301000592516744	0.12180422113466302	0.11381032530218363	0.11044050753116608	0.0573260008462597
ki_rattusnorvegicus_adenylatekinase1	24	-0.6984597561149587	-0.20505632956628472	1.1442499093887573	0.06218532928731293	0.05393596924841404	0.0924159246826866
ki_rattus_dopaminereceptor	204	-0.11777079351127519	-0.07687104491159913	0.09943961720172091	-0.36494376480579377	-0.3655998855829239	0.013500717628219786
ic50_homosapiens_pyroglutamylatedrfamidepeptidereceptor	58	-0.15419748116702936	-0.06525572651355138	0.31724475875605046	0.27968317084014416	0.31966662406921387	0.13233492820443604
ic50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	217	-0.09928367854639951	-0.03350014975453697	0.16146061511371265	0.6535708719491958	0.6612617373466492	0.05133057556547081
ic50_epsteinbarrvirusstraingd1_bzlf1	136	-0.8167416621054545	-0.5357661559694995	0.9589315243628787	0.04014486655825749	-0.010147375985980034	0.25053865457852564
ic50_homosapiens_histonedeacetylase8hdac8	231	-0.21942028029412083	-0.15570240663364543	0.22700496123184896	-0.15533484056591987	-0.1600571945309639	0.04202480846703553
ic50_homosapiens_arylaminenacetyltransferase1	29	-0.2651563016205506	-0.09705660358691404	0.3922581681611412	0.33349423624575136	0.32139618694782257	0.08348719269951654
ic50_streptococcuspyogenesserotypem18_phenylalanyltrnasynthetasealphachain	18	-0.26720537361195057	-0.10947627815174488	0.5338368555227948	-0.15408289939165115	-0.21163780242204666	0.3011666681327484
ki_bostaurus_cathepsinb	89	-0.09634366880030058	-0.03599991927090995	0.1443071184479379	0.24057533405895812	0.34375670552253723	0.2260881800165816
ic50_escherichiacoli_dnagyrase	302	-0.16779836788750382	-0.07418798946715222	0.1975209909480727	-0.1557718798518181	-0.15908987820148468	0.018868702971672896
ki_homosapiens_coagulationfactoriiifactorviiafviia	71	-0.06236465562039056	-0.01663415773450616	0.11227082475804698	0.34750508293509486	0.3511275500059128	0.06645745785328883
ic50_homosapiens_insulinlikegrowthfactor1receptorigf1r	1908	-0.05999135977062988	-0.023783812781015823	0.09576294208276019	0.10909875148907304	0.10873701795935631	0.03453946813432431
ec50_homosapiens_estrogenreceptoralpha	13	-0.29205212490557736	-0.18608612374928113	0.31028937736063106	-0.4267307375092059	-0.40791019797325134	0.19548205334204471
ic50_homosapiens_histonedeacetylase8	717	-0.1329534035593741	-0.09693768990840557	0.13214724696030275	-0.05475310459733009	-0.05174688622355461	0.017689092973338393
ic50_homosapiens_sodiumdependentdopaminetransporter	166	-0.07037707690301778	-0.01547254561302458	0.1373509472657976	0.12034430727362633	0.12410768866539001	0.027282570140869867
ec50_homosapiens_lxralpha	406	-0.13487643164517488	-0.048339826585722334	0.19094340198369708	0.13388309799134732	0.1315726339817047	0.014985539371611834
ec50_homosapiens_prostaglandine2receptorep2subtypeep2	82	-0.1164883094100702	-0.07935350763313131	0.11365687634935397	-0.21278917115181684	-0.22060515731573105	0.0829512322511792
ki_rattus_sstr3	19	-0.08605847385167055	-0.03449682305760515	0.17485452586566597	0.3021609372459352	0.3056817650794983	0.09006686030835086
ic50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase4	65	-0.12243081066440052	-0.05230764454999204	0.22729571843646018	0.22614076448604464	0.24380157887935638	0.07856441263798325
ki_homosapiens_renin	155	-0.09441836608551975	-0.04774946218830156	0.13350429415499734	0.15516870667226612	0.17271076142787933	0.12419890645524218
ic50_homosapiens_alkalinephosphatasetissuenonspecificisozyme	464	-0.14517840716157063	-0.07326637596874896	0.19330054041665118	0.021919171000481585	0.024585286155343056	0.03257347207748686
ic50_streptococcuspneumoniae_undecaprenylpyrophosphatesynthase	21	-0.15492616653497787	-0.0485693219409391	0.2362197387407612	0.07602522790810326	0.0652264729142189	0.11683920654400141
ki_rattusnorvegicus_cav13cavbeta3cavalpha2deltacomplex	12	-0.22855258227951147	-0.10918279042617474	0.2790002463702675	-0.2939136769948527	-0.32237520813941956	0.1669767592382059
ic50_homosapiens_vascularendothelialgrowthfactorreceptor	1020	-0.06362078723659692	-0.01556346411274212	0.1255932658169826	0.24123099081218244	0.25200189650058746	0.04888024509154111
ic50_escherichiacolistrk12substrmg1655_exonucleasevrecbcdcomplexalphachain	70	-1.793073180956722	-0.9131952624140326	2.04223658185132	-0.018822125343140216	-0.012459852732717991	0.1128400582612524
ic50_susscrofa_potassiumtransportingatpasealphachain1betachain	27	-0.19349461509602073	-0.04427356130497839	0.3775185414373307	0.31263834521174433	0.31696417927742004	0.07335169989776483
ki_plasmodiumfalciparum_plasmepsinii	293	-0.030408439112858905	0.004456467291728161	0.1069371549229001	0.5630989354848862	0.5635300278663635	0.0074947658285964645
ic50_homosapiens_ribosomalproteins6kinasealpha1	22	-0.15161821009407472	-0.05265006749249501	0.21998974370427007	0.20529496627859772	0.26932336390018463	0.1721569379981021
ic50_rattusnorvegicus_serinethreonineproteinkinasemtor	21	-0.1081722663084315	-0.02304188030865706	0.21798843338895044	0.3239178656693548	0.3689790517091751	0.22717143054987565
ic50_homosapiens_chondroitinsulfatenacetylgalactosaminyltransferase1	23	-1.3281122520619804	-0.7721482016113085	1.3999198835357636	-0.01847918537860096	0.0004237971988914069	0.1393620421179832
ic50_homosapiens_diacylglyceroloacyltransferase1	896	-0.041071595299806224	0.001522068908793528	0.09480164561593651	0.28613955214619635	0.2889251261949539	0.02061495487749714
ic50_varicellazostervirusstraindumas_thymidinekinase	20	-0.34539024294519427	-0.1547265110085544	0.47723633616411065	-0.2592009959416464	-0.2540970742702484	0.1574326281540416
ki_homosapiens_gabareceptoralpha6beta3gamma2subunit	141	-0.09154928985289329	-0.032691976822255	0.15166430556144564	0.24310885406099259	0.2564869374036789	0.07768424448989278
